[INFO] [1782346133.950738533] [icp_node]: ICP Node started
[INFO] [1782346165.390168042] [icp_node]: ICP converged, score: 0.000469
[INFO] [1782346165.425686814] [icp_node]: Cloud size: 73 points
[INFO] [1782346165.426335646] [icp_node]: ICP converged, score: 0.000456
[INFO] [1782346165.468891102] [icp_node]: Cloud size: 74 points
[INFO] [1782346165.469549245] [icp_node]: ICP converged, score: 0.001771
[INFO] [1782346165.491215334] [icp_node]: Cloud size: 75 points
[INFO] [1782346165.491856866] [icp_node]: ICP converged, score: 0.001329
[INFO] [1782346165.528610755] [icp_node]: Cloud size: 72 points
[INFO] [1782346165.529243006] [icp_node]: ICP converged, score: 0.000303
[INFO] [1782346165.563243739] [icp_node]: Cloud size: 72 points
[INFO] [1782346165.563919430] [icp_node]: ICP converged, score: 0.000408
[INFO] [1782346165.610347785] [icp_node]: Cloud size: 68 points
[INFO] [1782346165.611026445] [icp_node]: ICP converged, score: 0.001618
[INFO] [1782346165.646165062] [icp_node]: Cloud size: 69 points
[INFO] [1782346165.646883555] [icp_node]: ICP converged, score: 0.000323
[INFO] [1782346165.672008526] [icp_node]: Cloud size: 67 points
[INFO] [1782346165.672823698] [icp_node]: ICP converged, score: 0.000685
[INFO] [1782346165.719466725] [icp_node]: Cloud size: 66 points
[INFO] [1782346165.720629212] [icp_node]: ICP converged, score: 0.000184
[INFO] [1782346165.756272765] [icp_node]: Cloud size: 66 points
[INFO] [1782346165.757016923] [icp_node]: ICP converged, score: 0.000147
[INFO] [1782346165.780347917] [icp_node]: Cloud size: 67 points
[INFO] [1782346165.781129296] [icp_node]: ICP converged, score: 0.000510
[INFO] [1782346165.829101752] [icp_node]: Cloud size: 68 points
[INFO] [1782346165.829819165] [icp_node]: ICP converged, score: 0.001504
[INFO] [1782346165.853038439] [icp_node]: Cloud size: 66 points
[INFO] [1782346165.853642281] [icp_node]: ICP converged, score: 0.004116
[INFO] [1782346165.888153641] [icp_node]: Cloud size: 65 points
[INFO] [1782346165.888803122] [icp_node]: ICP converged, score: 0.000103
[INFO] [1782346165.933306936] [icp_node]: Cloud size: 68 points
[INFO] [1782346165.934303774] [icp_node]: ICP converged, score: 0.000550
[INFO] [1782346165.972434974] [icp_node]: Cloud size: 69 points
[INFO] [1782346165.973407137] [icp_node]: ICP converged, score: 0.000622
[INFO] [1782346165.995234966] [icp_node]: Cloud size: 69 points
[INFO] [1782346165.995859551] [icp_node]: ICP converged, score: 0.000165
[INFO] [1782346166.032051124] [icp_node]: Cloud size: 69 points
[INFO] [1782346166.032638751] [icp_node]: ICP converged, score: 0.000313
[INFO] [1782346166.079028653] [icp_node]: Cloud size: 69 points
[INFO] [1782346166.079684879] [icp_node]: ICP converged, score: 0.001010
[INFO] [1782346166.105941936] [icp_node]: Cloud size: 70 points
[INFO] [1782346166.106562726] [icp_node]: ICP converged, score: 0.000828
[INFO] [1782346166.140299887] [icp_node]: Cloud size: 68 points
[INFO] [1782346166.140948512] [icp_node]: ICP converged, score: 0.000169
[INFO] [1782346166.178358843] [icp_node]: Cloud size: 69 points
[INFO] [1782346166.179042228] [icp_node]: ICP converged, score: 0.000094
[INFO] [1782346166.231773173] [icp_node]: Cloud size: 67 points
[INFO] [1782346166.232654661] [icp_node]: ICP converged, score: 0.000071
[INFO] [1782346166.254045926] [icp_node]: Cloud size: 65 points
[INFO] [1782346166.254674757] [icp_node]: ICP converged, score: 0.000944
[INFO] [1782346166.288711038] [icp_node]: Cloud size: 64 points
[INFO] [1782346166.289349029] [icp_node]: ICP converged, score: 0.000738
[INFO] [1782346166.322540650] [icp_node]: Cloud size: 64 points
[INFO] [1782346166.323156526] [icp_node]: ICP converged, score: 0.000335
[INFO] [1782346166.358599900] [icp_node]: Cloud size: 66 points
[INFO] [1782346166.359219440] [icp_node]: ICP converged, score: 0.000978
[INFO] [1782346166.402950985] [icp_node]: Cloud size: 63 points
[INFO] [1782346166.403602025] [icp_node]: ICP converged, score: 0.000236
[INFO] [1782346166.427026437] [icp_node]: Cloud size: 64 points
[INFO] [1782346166.427654752] [icp_node]: ICP converged, score: 0.001027
[INFO] [1782346166.465234514] [icp_node]: Cloud size: 68 points
[INFO] [1782346166.465978569] [icp_node]: ICP converged, score: 0.001659
[INFO] [1782346166.500331567] [icp_node]: Cloud size: 68 points
[INFO] [1782346166.500981367] [icp_node]: ICP converged, score: 0.000248
[INFO] [1782346166.536115268] [icp_node]: Cloud size: 64 points
[INFO] [1782346166.536778155] [icp_node]: ICP converged, score: 0.000416
[INFO] [1782346166.580425796] [icp_node]: Cloud size: 64 points
[INFO] [1782346166.581140390] [icp_node]: ICP converged, score: 0.002874
[INFO] [1782346166.606392939] [icp_node]: Cloud size: 64 points
[INFO] [1782346166.606997712] [icp_node]: ICP converged, score: 0.000214
[INFO] [1782346166.641058437] [icp_node]: Cloud size: 62 points
[INFO] [1782346166.641679715] [icp_node]: ICP converged, score: 0.000264
[INFO] [1782346166.679815265] [icp_node]: Cloud size: 64 points
[INFO] [1782346166.680457709] [icp_node]: ICP converged, score: 0.000498
[INFO] [1782346166.722925384] [icp_node]: Cloud size: 61 points
[INFO] [1782346166.723579252] [icp_node]: ICP converged, score: 0.000142
[INFO] [1782346166.755977324] [icp_node]: Cloud size: 60 points
[INFO] [1782346166.756593670] [icp_node]: ICP converged, score: 0.000151
[INFO] [1782346166.799722306] [icp_node]: Cloud size: 61 points
[INFO] [1782346166.800556436] [icp_node]: ICP converged, score: 0.000426
[INFO] [1782346166.825391144] [icp_node]: Cloud size: 60 points
[INFO] [1782346166.826060560] [icp_node]: ICP converged, score: 0.000211
[INFO] [1782346166.875864749] [icp_node]: Cloud size: 59 points
[INFO] [1782346166.876817917] [icp_node]: ICP converged, score: 0.000568
[INFO] [1782346166.920435997] [icp_node]: Cloud size: 59 points
[INFO] [1782346166.921183706] [icp_node]: ICP converged, score: 0.001118
[INFO] [1782346166.943010843] [icp_node]: Cloud size: 58 points
[INFO] [1782346166.943598780] [icp_node]: ICP converged, score: 0.000333
[INFO] [1782346166.979206519] [icp_node]: Cloud size: 54 points
[INFO] [1782346166.979767494] [icp_node]: ICP converged, score: 0.000293
[INFO] [1782346167.012043113] [icp_node]: Cloud size: 55 points
[INFO] [1782346167.012630186] [icp_node]: ICP converged, score: 0.000505
[INFO] [1782346167.056882533] [icp_node]: Cloud size: 53 points
[INFO] [1782346167.057560320] [icp_node]: ICP converged, score: 0.001075
[INFO] [1782346167.078588455] [icp_node]: Cloud size: 52 points
[INFO] [1782346167.079162160] [icp_node]: ICP converged, score: 0.001122
[INFO] [1782346167.116916866] [icp_node]: Cloud size: 50 points
[INFO] [1782346167.117468813] [icp_node]: ICP converged, score: 0.000158
[INFO] [1782346167.162896951] [icp_node]: Cloud size: 49 points
[INFO] [1782346167.163483451] [icp_node]: ICP converged, score: 0.000223
[INFO] [1782346167.186127752] [icp_node]: Cloud size: 47 points
[INFO] [1782346167.186668736] [icp_node]: ICP converged, score: 0.000102
[INFO] [1782346167.219787510] [icp_node]: Cloud size: 47 points
[INFO] [1782346167.220319427] [icp_node]: ICP converged, score: 0.000245
[INFO] [1782346167.253627052] [icp_node]: Cloud size: 45 points
[INFO] [1782346167.254196989] [icp_node]: ICP converged, score: 0.000278
[INFO] [1782346167.290422701] [icp_node]: Cloud size: 47 points
[INFO] [1782346167.291061716] [icp_node]: ICP converged, score: 0.000268
[INFO] [1782346167.333992886] [icp_node]: Cloud size: 46 points
[INFO] [1782346167.334550065] [icp_node]: ICP converged, score: 0.000353
[INFO] [1782346167.380435333] [icp_node]: Cloud size: 42 points
[INFO] [1782346167.380984114] [icp_node]: ICP converged, score: 0.001444
[INFO] [1782346167.414579572] [icp_node]: Cloud size: 41 points
[INFO] [1782346167.415309601] [icp_node]: ICP converged, score: 0.000367
[INFO] [1782346167.450565931] [icp_node]: Cloud size: 40 points
[INFO] [1782346167.451145826] [icp_node]: ICP converged, score: 0.000199
[INFO] [1782346167.473579728] [icp_node]: Cloud size: 39 points
[INFO] [1782346167.474084975] [icp_node]: ICP converged, score: 0.000040
[INFO] [1782346167.520377775] [icp_node]: Cloud size: 37 points
[INFO] [1782346167.520914089] [icp_node]: ICP converged, score: 0.000070
[INFO] [1782346167.543011446] [icp_node]: Cloud size: 36 points
[INFO] [1782346167.543516702] [icp_node]: ICP converged, score: 0.000237
[INFO] [1782346167.576100629] [icp_node]: Cloud size: 34 points
[INFO] [1782346167.576604410] [icp_node]: ICP converged, score: 0.000035
[INFO] [1782346167.610036566] [icp_node]: Cloud size: 35 points
[INFO] [1782346167.610649859] [icp_node]: ICP converged, score: 0.000392
[INFO] [1782346167.645280702] [icp_node]: Cloud size: 35 points
[INFO] [1782346167.646094107] [icp_node]: ICP converged, score: 0.000176
[INFO] [1782346167.683780028] [icp_node]: Cloud size: 36 points
[INFO] [1782346167.684322693] [icp_node]: ICP converged, score: 0.000615
[INFO] [1782346167.726747177] [icp_node]: Cloud size: 36 points
[INFO] [1782346167.727259918] [icp_node]: ICP converged, score: 0.000230
[INFO] [1782346167.762680384] [icp_node]: Cloud size: 35 points
[INFO] [1782346167.763359717] [icp_node]: ICP converged, score: 0.000105
[INFO] [1782346167.783965968] [icp_node]: Cloud size: 35 points
[INFO] [1782346167.784507654] [icp_node]: ICP converged, score: 0.000052
[INFO] [1782346167.817319903] [icp_node]: Cloud size: 36 points
[INFO] [1782346167.817823646] [icp_node]: ICP converged, score: 0.000129
[INFO] [1782346167.864189364] [icp_node]: Cloud size: 37 points
[INFO] [1782346167.864997515] [icp_node]: ICP converged, score: 0.000236
[INFO] [1782346167.886251981] [icp_node]: Cloud size: 37 points
[INFO] [1782346167.886905894] [icp_node]: ICP converged, score: 0.000221
[INFO] [1782346167.923355964] [icp_node]: Cloud size: 38 points
[INFO] [1782346167.923862339] [icp_node]: ICP converged, score: 0.000199
[INFO] [1782346167.970208498] [icp_node]: Cloud size: 36 points
[INFO] [1782346167.970762998] [icp_node]: ICP converged, score: 0.000153
[INFO] [1782346167.998311582] [icp_node]: Cloud size: 35 points
[INFO] [1782346167.998824882] [icp_node]: ICP converged, score: 0.000040
[INFO] [1782346168.032217417] [icp_node]: Cloud size: 35 points
[INFO] [1782346168.032716786] [icp_node]: ICP converged, score: 0.000103
[INFO] [1782346168.079774007] [icp_node]: Cloud size: 32 points
[INFO] [1782346168.080380842] [icp_node]: ICP converged, score: 0.000139
[INFO] [1782346168.114199958] [icp_node]: Cloud size: 30 points
[INFO] [1782346168.114862871] [icp_node]: ICP converged, score: 0.000110
[INFO] [1782346168.137931084] [icp_node]: Cloud size: 30 points
[INFO] [1782346168.138378126] [icp_node]: ICP converged, score: 0.000750
[INFO] [1782346168.173227598] [icp_node]: Cloud size: 27 points
[INFO] [1782346168.173677201] [icp_node]: ICP converged, score: 0.000076
[INFO] [1782346168.208309822] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.208749741] [icp_node]: ICP converged, score: 0.000005
[INFO] [1782346168.245819097] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.246271821] [icp_node]: ICP converged, score: 0.000004
[INFO] [1782346168.282023481] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.282453986] [icp_node]: ICP converged, score: 0.000002
[INFO] [1782346168.315929728] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.316383803] [icp_node]: ICP converged, score: 0.000002
[INFO] [1782346168.359728378] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.360535858] [icp_node]: ICP converged, score: 0.000001
[INFO] [1782346168.383624891] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.384139273] [icp_node]: ICP converged, score: 0.000001
[INFO] [1782346168.428648024] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.429574039] [icp_node]: ICP converged, score: 0.000001
[INFO] [1782346168.452963702] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.453403901] [icp_node]: ICP converged, score: 0.000001
[INFO] [1782346168.483450989] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.483887941] [icp_node]: ICP converged, score: 0.000001
[INFO] [1782346168.520393637] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.520886703] [icp_node]: ICP converged, score: 0.000002
[INFO] [1782346168.554419773] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.554856320] [icp_node]: ICP converged, score: 0.000003
[INFO] [1782346168.593617441] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.594068865] [icp_node]: ICP converged, score: 0.000004
[INFO] [1782346168.630757388] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.631227009] [icp_node]: ICP converged, score: 0.000005
[INFO] [1782346168.653414943] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.653968351] [icp_node]: ICP converged, score: 0.000005
[INFO] [1782346168.696111308] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.696647034] [icp_node]: ICP converged, score: 0.000004
[INFO] [1782346168.720003329] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.720434042] [icp_node]: ICP converged, score: 0.000004
[INFO] [1782346168.755058249] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.755501017] [icp_node]: ICP converged, score: 0.000003
[INFO] [1782346168.798132334] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.798576103] [icp_node]: ICP converged, score: 0.000003
[INFO] [1782346168.828273541] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.828706481] [icp_node]: ICP converged, score: 0.000003
[INFO] [1782346168.857941927] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.858376805] [icp_node]: ICP converged, score: 0.000003
[INFO] [1782346168.899370050] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.900105131] [icp_node]: ICP converged, score: 0.000003
[INFO] [1782346168.934478594] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.934959198] [icp_node]: ICP converged, score: 0.000002
[INFO] [1782346168.966665273] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.967220792] [icp_node]: ICP converged, score: 0.000004
[INFO] [1782346168.990831632] [icp_node]: Cloud size: 24 points
[INFO] [1782346168.991289865] [icp_node]: ICP converged, score: 0.000003
[INFO] [1782346169.023247394] [icp_node]: Cloud size: 24 points
[INFO] [1782346169.023680811] [icp_node]: ICP converged, score: 0.000003
[INFO] [1782346169.068188372] [icp_node]: Cloud size: 25 points
[INFO] [1782346169.068658985] [icp_node]: ICP converged, score: 0.001866
[INFO] [1782346169.088169623] [icp_node]: Cloud size: 25 points
[INFO] [1782346169.088621057] [icp_node]: ICP converged, score: 0.000004
[INFO] [1782346169.133367058] [icp_node]: Cloud size: 25 points
[INFO] [1782346169.133928194] [icp_node]: ICP converged, score: 0.000002
[INFO] [1782346169.167605780] [icp_node]: Cloud size: 25 points
[INFO] [1782346169.168099558] [icp_node]: ICP converged, score: 0.000002
[INFO] [1782346169.188318640] [icp_node]: Cloud size: 25 points
[INFO] [1782346169.188799010] [icp_node]: ICP converged, score: 0.000002
[INFO] [1782346169.222840084] [icp_node]: Cloud size: 25 points
[INFO] [1782346169.223262591] [icp_node]: ICP converged, score: 0.000001
[INFO] [1782346169.267980040] [icp_node]: Cloud size: 25 points
[INFO] [1782346169.268477362] [icp_node]: ICP converged, score: 0.000002
[INFO] [1782346169.301037936] [icp_node]: Cloud size: 25 points
[INFO] [1782346169.301570596] [icp_node]: ICP converged, score: 0.000001
[INFO] [1782346169.324638207] [icp_node]: Cloud size: 24 points
[INFO] [1782346169.325165646] [icp_node]: ICP converged, score: 0.000001
[INFO] [1782346169.368558743] [icp_node]: Cloud size: 24 points
[INFO] [1782346169.369272188] [icp_node]: ICP converged, score: 0.000003
[INFO] [1782346169.392822791] [icp_node]: Cloud size: 25 points
[INFO] [1782346169.393265280] [icp_node]: ICP converged, score: 0.001510
[INFO] [1782346169.425971186] [icp_node]: Cloud size: 26 points
[INFO] [1782346169.426432584] [icp_node]: ICP converged, score: 0.001802
[INFO] [1782346169.458173963] [icp_node]: Cloud size: 28 points
[INFO] [1782346169.458612530] [icp_node]: ICP converged, score: 0.001508
[INFO] [1782346169.491263658] [icp_node]: Cloud size: 30 points
[INFO] [1782346169.491828446] [icp_node]: ICP converged, score: 0.001150
[INFO] [1782346169.525799020] [icp_node]: Cloud size: 30 points
[INFO] [1782346169.526310301] [icp_node]: ICP converged, score: 0.000304
[INFO] [1782346169.569376755] [icp_node]: Cloud size: 31 points
[INFO] [1782346169.569955285] [icp_node]: ICP converged, score: 0.000217
[INFO] [1782346169.591228173] [icp_node]: Cloud size: 33 points
[INFO] [1782346169.591690256] [icp_node]: ICP converged, score: 0.000795
[INFO] [1782346169.636440814] [icp_node]: Cloud size: 35 points
[INFO] [1782346169.637062979] [icp_node]: ICP converged, score: 0.000350
[INFO] [1782346169.671094756] [icp_node]: Cloud size: 35 points
[INFO] [1782346169.671686379] [icp_node]: ICP converged, score: 0.001026
[INFO] [1782346169.702932102] [icp_node]: Cloud size: 35 points
[INFO] [1782346169.703546539] [icp_node]: ICP converged, score: 0.000273
[INFO] [1782346169.735803418] [icp_node]: Cloud size: 36 points
[INFO] [1782346169.736324609] [icp_node]: ICP converged, score: 0.000847
[INFO] [1782346169.758370732] [icp_node]: Cloud size: 37 points
[INFO] [1782346169.758880110] [icp_node]: ICP converged, score: 0.000421
[INFO] [1782346169.802960817] [icp_node]: Cloud size: 39 points
[INFO] [1782346169.803534505] [icp_node]: ICP converged, score: 0.000570
