[INFO] [1782346032.345532862] [icp_node]: ICP Node started
[INFO] [1782346061.869865546] [icp_node]: ICP converged, score: 0.000114
[INFO] [1782346061.907132736] [icp_node]: Cloud size: 69 points
[INFO] [1782346061.907744043] [icp_node]: ICP converged, score: 0.000874
[INFO] [1782346061.942244954] [icp_node]: Cloud size: 68 points
[INFO] [1782346061.942872625] [icp_node]: ICP converged, score: 0.000470
[INFO] [1782346061.984243736] [icp_node]: Cloud size: 67 points
[INFO] [1782346061.985116660] [icp_node]: ICP converged, score: 0.001422
[INFO] [1782346062.012488964] [icp_node]: Cloud size: 68 points
[INFO] [1782346062.013384194] [icp_node]: ICP converged, score: 0.000633
[INFO] [1782346062.048037039] [icp_node]: Cloud size: 67 points
[INFO] [1782346062.048658421] [icp_node]: ICP converged, score: 0.000242
[INFO] [1782346062.083185836] [icp_node]: Cloud size: 65 points
[INFO] [1782346062.083897745] [icp_node]: ICP converged, score: 0.000116
[INFO] [1782346062.119237939] [icp_node]: Cloud size: 65 points
[INFO] [1782346062.119878984] [icp_node]: ICP converged, score: 0.000082
[INFO] [1782346062.154168064] [icp_node]: Cloud size: 65 points
[INFO] [1782346062.154869832] [icp_node]: ICP converged, score: 0.000065
[INFO] [1782346062.188293849] [icp_node]: Cloud size: 64 points
[INFO] [1782346062.188900732] [icp_node]: ICP converged, score: 0.000049
[INFO] [1782346062.224069816] [icp_node]: Cloud size: 65 points
[INFO] [1782346062.224724891] [icp_node]: ICP converged, score: 0.000418
[INFO] [1782346062.261235480] [icp_node]: Cloud size: 65 points
[INFO] [1782346062.261984007] [icp_node]: ICP converged, score: 0.000115
[INFO] [1782346062.300758761] [icp_node]: Cloud size: 64 points
[INFO] [1782346062.301375559] [icp_node]: ICP converged, score: 0.001294
[INFO] [1782346062.335367410] [icp_node]: Cloud size: 64 points
[INFO] [1782346062.335978266] [icp_node]: ICP converged, score: 0.000352
[INFO] [1782346062.376947885] [icp_node]: Cloud size: 63 points
[INFO] [1782346062.377778690] [icp_node]: ICP converged, score: 0.000533
[INFO] [1782346062.415985862] [icp_node]: Cloud size: 58 points
[INFO] [1782346062.416628125] [icp_node]: ICP converged, score: 0.000909
[INFO] [1782346062.451481100] [icp_node]: Cloud size: 57 points
[INFO] [1782346062.452078489] [icp_node]: ICP converged, score: 0.000485
[INFO] [1782346062.488229395] [icp_node]: Cloud size: 57 points
[INFO] [1782346062.488873289] [icp_node]: ICP converged, score: 0.000209
[INFO] [1782346062.523951903] [icp_node]: Cloud size: 57 points
[INFO] [1782346062.524533518] [icp_node]: ICP converged, score: 0.000866
[INFO] [1782346062.559299055] [icp_node]: Cloud size: 58 points
[INFO] [1782346062.559954045] [icp_node]: ICP converged, score: 0.000201
[INFO] [1782346062.594591540] [icp_node]: Cloud size: 58 points
[INFO] [1782346062.595208938] [icp_node]: ICP converged, score: 0.000166
[INFO] [1782346062.631875618] [icp_node]: Cloud size: 57 points
[INFO] [1782346062.632442294] [icp_node]: ICP converged, score: 0.000125
[INFO] [1782346062.667250278] [icp_node]: Cloud size: 55 points
[INFO] [1782346062.667805322] [icp_node]: ICP converged, score: 0.000983
[INFO] [1782346062.702631607] [icp_node]: Cloud size: 55 points
[INFO] [1782346062.703215809] [icp_node]: ICP converged, score: 0.000290
[INFO] [1782346062.737530376] [icp_node]: Cloud size: 57 points
[INFO] [1782346062.738117878] [icp_node]: ICP converged, score: 0.000276
[INFO] [1782346062.772937145] [icp_node]: Cloud size: 54 points
[INFO] [1782346062.773515377] [icp_node]: ICP converged, score: 0.000093
[INFO] [1782346062.808282531] [icp_node]: Cloud size: 54 points
[INFO] [1782346062.808865253] [icp_node]: ICP converged, score: 0.000105
[INFO] [1782346062.846170771] [icp_node]: Cloud size: 53 points
[INFO] [1782346062.846763605] [icp_node]: ICP converged, score: 0.000112
[INFO] [1782346062.879462799] [icp_node]: Cloud size: 54 points
[INFO] [1782346062.880095446] [icp_node]: ICP converged, score: 0.000453
[INFO] [1782346062.915066172] [icp_node]: Cloud size: 54 points
[INFO] [1782346062.915648800] [icp_node]: ICP converged, score: 0.000249
[INFO] [1782346062.950483983] [icp_node]: Cloud size: 51 points
[INFO] [1782346062.951094606] [icp_node]: ICP converged, score: 0.000118
[INFO] [1782346062.984852271] [icp_node]: Cloud size: 50 points
[INFO] [1782346062.985482912] [icp_node]: ICP converged, score: 0.000389
[INFO] [1782346063.022200334] [icp_node]: Cloud size: 48 points
[INFO] [1782346063.022778772] [icp_node]: ICP converged, score: 0.000146
[INFO] [1782346063.059158774] [icp_node]: Cloud size: 45 points
[INFO] [1782346063.059753557] [icp_node]: ICP converged, score: 0.000075
[INFO] [1782346063.095400171] [icp_node]: Cloud size: 46 points
[INFO] [1782346063.095974486] [icp_node]: ICP converged, score: 0.000590
[INFO] [1782346063.131850122] [icp_node]: Cloud size: 48 points
[INFO] [1782346063.132406291] [icp_node]: ICP converged, score: 0.000972
[INFO] [1782346063.168611041] [icp_node]: Cloud size: 44 points
[INFO] [1782346063.169161137] [icp_node]: ICP converged, score: 0.000253
[INFO] [1782346063.202918775] [icp_node]: Cloud size: 43 points
[INFO] [1782346063.203447109] [icp_node]: ICP converged, score: 0.000130
[INFO] [1782346063.238636086] [icp_node]: Cloud size: 42 points
[INFO] [1782346063.239193211] [icp_node]: ICP converged, score: 0.000119
[INFO] [1782346063.273227478] [icp_node]: Cloud size: 41 points
[INFO] [1782346063.273754471] [icp_node]: ICP converged, score: 0.000111
[INFO] [1782346063.310516571] [icp_node]: Cloud size: 41 points
[INFO] [1782346063.311060182] [icp_node]: ICP converged, score: 0.000086
[INFO] [1782346063.346334496] [icp_node]: Cloud size: 41 points
[INFO] [1782346063.346864227] [icp_node]: ICP converged, score: 0.000053
[INFO] [1782346063.381216794] [icp_node]: Cloud size: 41 points
[INFO] [1782346063.381741679] [icp_node]: ICP converged, score: 0.000157
[INFO] [1782346063.415522978] [icp_node]: Cloud size: 39 points
[INFO] [1782346063.416075868] [icp_node]: ICP converged, score: 0.000120
[INFO] [1782346063.450326833] [icp_node]: Cloud size: 39 points
[INFO] [1782346063.450866901] [icp_node]: ICP converged, score: 0.000129
[INFO] [1782346063.485379172] [icp_node]: Cloud size: 40 points
[INFO] [1782346063.485950750] [icp_node]: ICP converged, score: 0.000395
[INFO] [1782346063.520438297] [icp_node]: Cloud size: 38 points
[INFO] [1782346063.520948177] [icp_node]: ICP converged, score: 0.000230
[INFO] [1782346063.556083969] [icp_node]: Cloud size: 38 points
[INFO] [1782346063.556631047] [icp_node]: ICP converged, score: 0.000473
[INFO] [1782346063.591761603] [icp_node]: Cloud size: 38 points
[INFO] [1782346063.592266543] [icp_node]: ICP converged, score: 0.000510
[INFO] [1782346063.625968136] [icp_node]: Cloud size: 38 points
[INFO] [1782346063.626457107] [icp_node]: ICP converged, score: 0.000200
[INFO] [1782346063.661870595] [icp_node]: Cloud size: 34 points
[INFO] [1782346063.662433793] [icp_node]: ICP converged, score: 0.000069
[INFO] [1782346063.694767151] [icp_node]: Cloud size: 36 points
[INFO] [1782346063.695260667] [icp_node]: ICP converged, score: 0.001268
[INFO] [1782346063.728985391] [icp_node]: Cloud size: 37 points
[INFO] [1782346063.729555816] [icp_node]: ICP converged, score: 0.000728
[INFO] [1782346063.765670375] [icp_node]: Cloud size: 37 points
[INFO] [1782346063.766204876] [icp_node]: ICP converged, score: 0.000099
[INFO] [1782346063.800500646] [icp_node]: Cloud size: 38 points
[INFO] [1782346063.801044538] [icp_node]: ICP converged, score: 0.000188
[INFO] [1782346063.835903302] [icp_node]: Cloud size: 38 points
[INFO] [1782346063.836415093] [icp_node]: ICP converged, score: 0.000192
[INFO] [1782346063.873632198] [icp_node]: Cloud size: 38 points
[INFO] [1782346063.874176334] [icp_node]: ICP converged, score: 0.000057
[INFO] [1782346063.908667632] [icp_node]: Cloud size: 38 points
[INFO] [1782346063.909201523] [icp_node]: ICP converged, score: 0.000115
[INFO] [1782346063.954011240] [icp_node]: Cloud size: 39 points
[INFO] [1782346063.954697393] [icp_node]: ICP converged, score: 0.000202
[INFO] [1782346063.989348791] [icp_node]: Cloud size: 32 points
[INFO] [1782346063.989852757] [icp_node]: ICP converged, score: 0.000326
[INFO] [1782346064.026043295] [icp_node]: Cloud size: 32 points
[INFO] [1782346064.026563081] [icp_node]: ICP converged, score: 0.000110
[INFO] [1782346064.063547112] [icp_node]: Cloud size: 32 points
[INFO] [1782346064.064062044] [icp_node]: ICP converged, score: 0.000119
[INFO] [1782346064.099867984] [icp_node]: Cloud size: 30 points
[INFO] [1782346064.100370507] [icp_node]: ICP converged, score: 0.000167
[INFO] [1782346064.136480753] [icp_node]: Cloud size: 25 points
[INFO] [1782346064.136960829] [icp_node]: ICP converged, score: 0.000013
[INFO] [1782346064.173219642] [icp_node]: Cloud size: 25 points
[INFO] [1782346064.173737544] [icp_node]: ICP converged, score: 0.000013
[INFO] [1782346064.209542815] [icp_node]: Cloud size: 25 points
[INFO] [1782346064.210089172] [icp_node]: ICP converged, score: 0.000005
[INFO] [1782346064.244881878] [icp_node]: Cloud size: 24 points
[INFO] [1782346064.245369377] [icp_node]: ICP converged, score: 0.000009
[INFO] [1782346064.281468683] [icp_node]: Cloud size: 25 points
[INFO] [1782346064.281924870] [icp_node]: ICP converged, score: 0.000445
[INFO] [1782346064.316431057] [icp_node]: Cloud size: 26 points
[INFO] [1782346064.316898743] [icp_node]: ICP converged, score: 0.000825
[INFO] [1782346064.350474385] [icp_node]: Cloud size: 26 points
[INFO] [1782346064.350934967] [icp_node]: ICP converged, score: 0.000127
[INFO] [1782346064.387352832] [icp_node]: Cloud size: 26 points
[INFO] [1782346064.387939706] [icp_node]: ICP converged, score: 0.000141
[INFO] [1782346064.419922245] [icp_node]: Cloud size: 27 points
[INFO] [1782346064.420452828] [icp_node]: ICP converged, score: 0.000503
[INFO] [1782346064.453812127] [icp_node]: Cloud size: 27 points
[INFO] [1782346064.454311725] [icp_node]: ICP converged, score: 0.000025
[INFO] [1782346064.488233327] [icp_node]: Cloud size: 28 points
[INFO] [1782346064.488702756] [icp_node]: ICP converged, score: 0.000031
[INFO] [1782346064.523324430] [icp_node]: Cloud size: 27 points
[INFO] [1782346064.523797393] [icp_node]: ICP converged, score: 0.000048
[INFO] [1782346064.558163330] [icp_node]: Cloud size: 27 points
[INFO] [1782346064.558664419] [icp_node]: ICP converged, score: 0.000032
[INFO] [1782346064.594015422] [icp_node]: Cloud size: 27 points
[INFO] [1782346064.594518647] [icp_node]: ICP converged, score: 0.000035
[INFO] [1782346064.627484072] [icp_node]: Cloud size: 28 points
[INFO] [1782346064.627991655] [icp_node]: ICP converged, score: 0.000454
[INFO] [1782346064.660808304] [icp_node]: Cloud size: 30 points
[INFO] [1782346064.661273356] [icp_node]: ICP converged, score: 0.004141
[INFO] [1782346064.695910609] [icp_node]: Cloud size: 31 points
[INFO] [1782346064.696504661] [icp_node]: ICP converged, score: 0.001315
[INFO] [1782346064.730274006] [icp_node]: Cloud size: 32 points
[INFO] [1782346064.730784758] [icp_node]: ICP converged, score: 0.001231
[INFO] [1782346064.766420554] [icp_node]: Cloud size: 32 points
[INFO] [1782346064.766988935] [icp_node]: ICP converged, score: 0.000056
[INFO] [1782346064.799392531] [icp_node]: Cloud size: 32 points
[INFO] [1782346064.799917837] [icp_node]: ICP converged, score: 0.000028
[INFO] [1782346064.830837431] [icp_node]: Cloud size: 32 points
[INFO] [1782346064.831345221] [icp_node]: ICP converged, score: 0.000040
[INFO] [1782346064.864106479] [icp_node]: Cloud size: 33 points
[INFO] [1782346064.864648234] [icp_node]: ICP converged, score: 0.001113
[INFO] [1782346064.899821283] [icp_node]: Cloud size: 34 points
[INFO] [1782346064.900425617] [icp_node]: ICP converged, score: 0.000227
[INFO] [1782346064.934689319] [icp_node]: Cloud size: 34 points
[INFO] [1782346064.935213342] [icp_node]: ICP converged, score: 0.000067
[INFO] [1782346064.969048709] [icp_node]: Cloud size: 37 points
[INFO] [1782346064.969578139] [icp_node]: ICP converged, score: 0.000630
[INFO] [1782346065.002135927] [icp_node]: Cloud size: 34 points
[INFO] [1782346065.002715367] [icp_node]: ICP converged, score: 0.000449
[INFO] [1782346065.038850885] [icp_node]: Cloud size: 35 points
[INFO] [1782346065.039419904] [icp_node]: ICP converged, score: 0.000780
[INFO] [1782346065.072851904] [icp_node]: Cloud size: 34 points
[INFO] [1782346065.073389066] [icp_node]: ICP converged, score: 0.000292
[INFO] [1782346065.103210809] [icp_node]: Cloud size: 36 points
[INFO] [1782346065.103699601] [icp_node]: ICP converged, score: 0.005117
[INFO] [1782346065.139369427] [icp_node]: Cloud size: 42 points
[INFO] [1782346065.139953010] [icp_node]: ICP converged, score: 0.004236
[INFO] [1782346065.173966742] [icp_node]: Cloud size: 43 points
[INFO] [1782346065.174481242] [icp_node]: ICP converged, score: 0.001220
[INFO] [1782346065.209848944] [icp_node]: Cloud size: 44 points
[INFO] [1782346065.210592803] [icp_node]: ICP converged, score: 0.000855
[INFO] [1782346065.243480676] [icp_node]: Cloud size: 43 points
[INFO] [1782346065.244038570] [icp_node]: ICP converged, score: 0.000750
[INFO] [1782346065.276982305] [icp_node]: Cloud size: 45 points
[INFO] [1782346065.277536984] [icp_node]: ICP converged, score: 0.001756
[INFO] [1782346065.310974607] [icp_node]: Cloud size: 45 points
[INFO] [1782346065.311507543] [icp_node]: ICP converged, score: 0.001076
[INFO] [1782346065.345002046] [icp_node]: Cloud size: 45 points
[INFO] [1782346065.345546162] [icp_node]: ICP converged, score: 0.000202
[INFO] [1782346065.380002076] [icp_node]: Cloud size: 45 points
[INFO] [1782346065.380684668] [icp_node]: ICP converged, score: 0.000228
[INFO] [1782346065.413988497] [icp_node]: Cloud size: 47 points
[INFO] [1782346065.414635146] [icp_node]: ICP converged, score: 0.001607
[INFO] [1782346065.456820175] [icp_node]: Cloud size: 51 points
[INFO] [1782346065.457386466] [icp_node]: ICP converged, score: 0.001034
[INFO] [1782346065.491493406] [icp_node]: Cloud size: 48 points
[INFO] [1782346065.492158753] [icp_node]: ICP converged, score: 0.000303
[INFO] [1782346065.532127739] [icp_node]: Cloud size: 47 points
[INFO] [1782346065.532788682] [icp_node]: ICP converged, score: 0.000589
[INFO] [1782346065.565429451] [icp_node]: Cloud size: 48 points
[INFO] [1782346065.565980653] [icp_node]: ICP converged, score: 0.001281
[INFO] [1782346065.598614849] [icp_node]: Cloud size: 48 points
[INFO] [1782346065.599166380] [icp_node]: ICP converged, score: 0.000342
[INFO] [1782346065.632729056] [icp_node]: Cloud size: 49 points
[INFO] [1782346065.633305095] [icp_node]: ICP converged, score: 0.000790
[INFO] [1782346065.665436757] [icp_node]: Cloud size: 54 points
[INFO] [1782346065.666010781] [icp_node]: ICP converged, score: 0.001246
[INFO] [1782346065.699951515] [icp_node]: Cloud size: 53 points
[INFO] [1782346065.700666601] [icp_node]: ICP converged, score: 0.000290
[INFO] [1782346065.735395887] [icp_node]: Cloud size: 52 points
[INFO] [1782346065.735952056] [icp_node]: ICP converged, score: 0.000513
[INFO] [1782346065.771797177] [icp_node]: Cloud size: 47 points
[INFO] [1782346065.772381566] [icp_node]: ICP converged, score: 0.000119
[INFO] [1782346065.808146332] [icp_node]: Cloud size: 48 points
[INFO] [1782346065.808726007] [icp_node]: ICP converged, score: 0.001763
[INFO] [1782346065.843100792] [icp_node]: Cloud size: 50 points
[INFO] [1782346065.843666774] [icp_node]: ICP converged, score: 0.002253
[INFO] [1782346065.879016992] [icp_node]: Cloud size: 52 points
[INFO] [1782346065.879714524] [icp_node]: ICP converged, score: 0.001406
[INFO] [1782346065.914151915] [icp_node]: Cloud size: 53 points
[INFO] [1782346065.914869925] [icp_node]: ICP converged, score: 0.000729
[INFO] [1782346065.949473780] [icp_node]: Cloud size: 52 points
[INFO] [1782346065.950056904] [icp_node]: ICP converged, score: 0.000150
[INFO] [1782346065.984190577] [icp_node]: Cloud size: 53 points
[INFO] [1782346065.984832841] [icp_node]: ICP converged, score: 0.001199
[INFO] [1782346066.021780118] [icp_node]: Cloud size: 54 points
[INFO] [1782346066.022572609] [icp_node]: ICP converged, score: 0.001964
[INFO] [1782346066.055636904] [icp_node]: Cloud size: 51 points
[INFO] [1782346066.056291417] [icp_node]: ICP converged, score: 0.001222
[INFO] [1782346066.091416020] [icp_node]: Cloud size: 52 points
[INFO] [1782346066.091985826] [icp_node]: ICP converged, score: 0.002268
[INFO] [1782346066.125960725] [icp_node]: Cloud size: 52 points
[INFO] [1782346066.126593213] [icp_node]: ICP converged, score: 0.001340
[INFO] [1782346066.158460326] [icp_node]: Cloud size: 53 points
[INFO] [1782346066.159150051] [icp_node]: ICP converged, score: 0.001455
[INFO] [1782346066.193254786] [icp_node]: Cloud size: 54 points
[INFO] [1782346066.193839007] [icp_node]: ICP converged, score: 0.001049
[INFO] [1782346066.226663918] [icp_node]: Cloud size: 53 points
[INFO] [1782346066.227258889] [icp_node]: ICP converged, score: 0.002813
[INFO] [1782346066.262051653] [icp_node]: Cloud size: 53 points
[INFO] [1782346066.262644271] [icp_node]: ICP converged, score: 0.002773
[INFO] [1782346066.295418939] [icp_node]: Cloud size: 52 points
[INFO] [1782346066.295961762] [icp_node]: ICP converged, score: 0.001116
[INFO] [1782346066.330600916] [icp_node]: Cloud size: 51 points
