[INFO] [1782345871.627327506] [icp_node]: ICP Node started
[INFO] [1782345900.294289470] [icp_node]: ICP converged, score: 0.000927
[INFO] [1782345900.328158623] [icp_node]: Cloud size: 34 points
[INFO] [1782345900.328600118] [icp_node]: ICP converged, score: 0.000914
[INFO] [1782345900.359778492] [icp_node]: Cloud size: 37 points
[INFO] [1782345900.360225409] [icp_node]: ICP converged, score: 0.004376
[INFO] [1782345900.392688034] [icp_node]: Cloud size: 38 points
[INFO] [1782345900.393173287] [icp_node]: ICP converged, score: 0.000891
[INFO] [1782345900.428057342] [icp_node]: Cloud size: 37 points
[INFO] [1782345900.428518140] [icp_node]: ICP converged, score: 0.002048
[INFO] [1782345900.461890826] [icp_node]: Cloud size: 34 points
[INFO] [1782345900.462345994] [icp_node]: ICP converged, score: 0.000349
[INFO] [1782345900.493284441] [icp_node]: Cloud size: 36 points
[INFO] [1782345900.493746848] [icp_node]: ICP converged, score: 0.001860
[INFO] [1782345900.526550779] [icp_node]: Cloud size: 33 points
[INFO] [1782345900.526988307] [icp_node]: ICP converged, score: 0.000933
[INFO] [1782345900.560903410] [icp_node]: Cloud size: 35 points
[INFO] [1782345900.561385382] [icp_node]: ICP converged, score: 0.002373
[INFO] [1782345900.594322857] [icp_node]: Cloud size: 39 points
[INFO] [1782345900.594799642] [icp_node]: ICP converged, score: 0.002364
[INFO] [1782345900.626369541] [icp_node]: Cloud size: 41 points
[INFO] [1782345900.626869976] [icp_node]: ICP converged, score: 0.002576
[INFO] [1782345900.660942856] [icp_node]: Cloud size: 40 points
[INFO] [1782345900.661408896] [icp_node]: ICP converged, score: 0.007900
[INFO] [1782345900.693113586] [icp_node]: Cloud size: 41 points
[INFO] [1782345900.693574638] [icp_node]: ICP converged, score: 0.002714
[INFO] [1782345900.727854212] [icp_node]: Cloud size: 40 points
[INFO] [1782345900.728394801] [icp_node]: ICP converged, score: 0.000117
[INFO] [1782345900.760755249] [icp_node]: Cloud size: 43 points
[INFO] [1782345900.761326428] [icp_node]: ICP converged, score: 0.002563
[INFO] [1782345900.793274978] [icp_node]: Cloud size: 42 points
[INFO] [1782345900.793774248] [icp_node]: ICP converged, score: 0.000257
[INFO] [1782345900.824490486] [icp_node]: Cloud size: 42 points
[INFO] [1782345900.824971184] [icp_node]: ICP converged, score: 0.000570
[INFO] [1782345900.860249486] [icp_node]: Cloud size: 41 points
[INFO] [1782345900.860708134] [icp_node]: ICP converged, score: 0.000351
[INFO] [1782345900.894103634] [icp_node]: Cloud size: 41 points
[INFO] [1782345900.894614571] [icp_node]: ICP converged, score: 0.000308
[INFO] [1782345900.928778323] [icp_node]: Cloud size: 42 points
[INFO] [1782345900.929275912] [icp_node]: ICP converged, score: 0.002781
[INFO] [1782345900.970548220] [icp_node]: Cloud size: 43 points
[INFO] [1782345900.971076698] [icp_node]: ICP converged, score: 0.001768
[INFO] [1782345900.993683692] [icp_node]: Cloud size: 42 points
[INFO] [1782345900.994177594] [icp_node]: ICP converged, score: 0.001457
[INFO] [1782345901.028515782] [icp_node]: Cloud size: 42 points
[INFO] [1782345901.029223342] [icp_node]: ICP converged, score: 0.000144
[INFO] [1782345901.061623142] [icp_node]: Cloud size: 41 points
[INFO] [1782345901.062138968] [icp_node]: ICP converged, score: 0.000053
[INFO] [1782345901.095022587] [icp_node]: Cloud size: 41 points
[INFO] [1782345901.095526665] [icp_node]: ICP converged, score: 0.000063
[INFO] [1782345901.127265096] [icp_node]: Cloud size: 41 points
[INFO] [1782345901.127759549] [icp_node]: ICP converged, score: 0.000305
[INFO] [1782345901.172620560] [icp_node]: Cloud size: 40 points
[INFO] [1782345901.173090089] [icp_node]: ICP converged, score: 0.000709
[INFO] [1782345901.191789026] [icp_node]: Cloud size: 36 points
[INFO] [1782345901.192196324] [icp_node]: ICP converged, score: 0.001315
[INFO] [1782345901.226912232] [icp_node]: Cloud size: 36 points
[INFO] [1782345901.227439147] [icp_node]: ICP converged, score: 0.001197
[INFO] [1782345901.259874633] [icp_node]: Cloud size: 36 points
[INFO] [1782345901.260399803] [icp_node]: ICP converged, score: 0.000772
[INFO] [1782345901.293917174] [icp_node]: Cloud size: 33 points
[INFO] [1782345901.294400999] [icp_node]: ICP converged, score: 0.000583
[INFO] [1782345901.327896227] [icp_node]: Cloud size: 34 points
[INFO] [1782345901.328324808] [icp_node]: ICP converged, score: 0.001668
[INFO] [1782345901.359585648] [icp_node]: Cloud size: 33 points
[INFO] [1782345901.360115853] [icp_node]: ICP converged, score: 0.002438
[INFO] [1782345901.395128788] [icp_node]: Cloud size: 32 points
[INFO] [1782345901.395568773] [icp_node]: ICP converged, score: 0.000749
[INFO] [1782345901.427324777] [icp_node]: Cloud size: 32 points
[INFO] [1782345901.427856943] [icp_node]: ICP converged, score: 0.000130
[INFO] [1782345901.461329464] [icp_node]: Cloud size: 36 points
[INFO] [1782345901.461782174] [icp_node]: ICP converged, score: 0.007063
[INFO] [1782345901.492634050] [icp_node]: Cloud size: 37 points
[INFO] [1782345901.493164146] [icp_node]: ICP converged, score: 0.040420
[INFO] [1782345901.527220166] [icp_node]: Cloud size: 37 points
[INFO] [1782345901.527694340] [icp_node]: ICP converged, score: 0.007484
[INFO] [1782345901.559682588] [icp_node]: Cloud size: 38 points
[INFO] [1782345901.560221929] [icp_node]: ICP converged, score: 0.002780
[INFO] [1782345901.592566597] [icp_node]: Cloud size: 37 points
[INFO] [1782345901.593031986] [icp_node]: ICP converged, score: 0.000292
[INFO] [1782345901.627105588] [icp_node]: Cloud size: 38 points
[INFO] [1782345901.627618306] [icp_node]: ICP converged, score: 0.001506
[INFO] [1782345901.668810322] [icp_node]: Cloud size: 37 points
[INFO] [1782345901.669412092] [icp_node]: ICP converged, score: 0.000505
[INFO] [1782345901.694117484] [icp_node]: Cloud size: 34 points
[INFO] [1782345901.694578093] [icp_node]: ICP converged, score: 0.000237
[INFO] [1782345901.725975965] [icp_node]: Cloud size: 34 points
[INFO] [1782345901.726461435] [icp_node]: ICP converged, score: 0.001086
[INFO] [1782345901.771175344] [icp_node]: Cloud size: 35 points
[INFO] [1782345901.771720884] [icp_node]: ICP converged, score: 0.000994
[INFO] [1782345901.792129456] [icp_node]: Cloud size: 34 points
[INFO] [1782345901.792599264] [icp_node]: ICP converged, score: 0.000137
[INFO] [1782345901.835624916] [icp_node]: Cloud size: 34 points
[INFO] [1782345901.836072484] [icp_node]: ICP converged, score: 0.000419
[INFO] [1782345901.858588158] [icp_node]: Cloud size: 35 points
[INFO] [1782345901.859096050] [icp_node]: ICP converged, score: 0.001565
[INFO] [1782345901.903196965] [icp_node]: Cloud size: 35 points
[INFO] [1782345901.903667406] [icp_node]: ICP converged, score: 0.000462
[INFO] [1782345901.927816652] [icp_node]: Cloud size: 35 points
[INFO] [1782345901.928263732] [icp_node]: ICP converged, score: 0.001073
[INFO] [1782345901.969440823] [icp_node]: Cloud size: 35 points
[INFO] [1782345901.969909249] [icp_node]: ICP converged, score: 0.001575
[INFO] [1782345902.005698679] [icp_node]: Cloud size: 35 points
[INFO] [1782345902.006299988] [icp_node]: ICP converged, score: 0.000101
[INFO] [1782345902.025136306] [icp_node]: Cloud size: 36 points
[INFO] [1782345902.025653153] [icp_node]: ICP converged, score: 0.000184
[INFO] [1782345902.068451046] [icp_node]: Cloud size: 35 points
[INFO] [1782345902.068938441] [icp_node]: ICP converged, score: 0.000107
[INFO] [1782345902.092074168] [icp_node]: Cloud size: 35 points
[INFO] [1782345902.092510440] [icp_node]: ICP converged, score: 0.000241
[INFO] [1782345902.125545688] [icp_node]: Cloud size: 35 points
[INFO] [1782345902.126058785] [icp_node]: ICP converged, score: 0.000065
[INFO] [1782345902.158141840] [icp_node]: Cloud size: 35 points
[INFO] [1782345902.158585143] [icp_node]: ICP converged, score: 0.000033
[INFO] [1782345902.204265011] [icp_node]: Cloud size: 35 points
[INFO] [1782345902.204690411] [icp_node]: ICP converged, score: 0.000016
[INFO] [1782345902.228458413] [icp_node]: Cloud size: 35 points
[INFO] [1782345902.228923793] [icp_node]: ICP converged, score: 0.000009
[INFO] [1782345902.269557878] [icp_node]: Cloud size: 35 points
[INFO] [1782345902.270091182] [icp_node]: ICP converged, score: 0.000031
[INFO] [1782345902.291401998] [icp_node]: Cloud size: 35 points
[INFO] [1782345902.291887613] [icp_node]: ICP converged, score: 0.000038
[INFO] [1782345902.324862538] [icp_node]: Cloud size: 34 points
[INFO] [1782345902.325299361] [icp_node]: ICP converged, score: 0.000093
[INFO] [1782345902.358083127] [icp_node]: Cloud size: 34 points
[INFO] [1782345902.358567160] [icp_node]: ICP converged, score: 0.000238
[INFO] [1782345902.392014511] [icp_node]: Cloud size: 34 points
[INFO] [1782345902.392426761] [icp_node]: ICP converged, score: 0.000043
[INFO] [1782345902.425619627] [icp_node]: Cloud size: 34 points
[INFO] [1782345902.426057932] [icp_node]: ICP converged, score: 0.000029
[INFO] [1782345902.459914652] [icp_node]: Cloud size: 33 points
[INFO] [1782345902.460428590] [icp_node]: ICP converged, score: 0.000043
[INFO] [1782345902.505088077] [icp_node]: Cloud size: 34 points
[INFO] [1782345902.505702047] [icp_node]: ICP converged, score: 0.000269
[INFO] [1782345902.525461516] [icp_node]: Cloud size: 34 points
[INFO] [1782345902.525948016] [icp_node]: ICP converged, score: 0.000020
[INFO] [1782345902.557058388] [icp_node]: Cloud size: 34 points
[INFO] [1782345902.557502974] [icp_node]: ICP converged, score: 0.001459
[INFO] [1782345902.600791510] [icp_node]: Cloud size: 34 points
[INFO] [1782345902.601290039] [icp_node]: ICP converged, score: 0.000022
[INFO] [1782345902.624696765] [icp_node]: Cloud size: 36 points
[INFO] [1782345902.625164577] [icp_node]: ICP converged, score: 0.000922
[INFO] [1782345902.659611284] [icp_node]: Cloud size: 35 points
[INFO] [1782345902.660151393] [icp_node]: ICP converged, score: 0.000091
[INFO] [1782345902.702396609] [icp_node]: Cloud size: 35 points
[INFO] [1782345902.702879151] [icp_node]: ICP converged, score: 0.000731
[INFO] [1782345902.725449537] [icp_node]: Cloud size: 36 points
[INFO] [1782345902.725881859] [icp_node]: ICP converged, score: 0.000840
[INFO] [1782345902.770071804] [icp_node]: Cloud size: 35 points
[INFO] [1782345902.770541079] [icp_node]: ICP converged, score: 0.000212
[INFO] [1782345902.793092758] [icp_node]: Cloud size: 35 points
[INFO] [1782345902.793628900] [icp_node]: ICP converged, score: 0.000218
[INFO] [1782345902.825844162] [icp_node]: Cloud size: 34 points
[INFO] [1782345902.826289190] [icp_node]: ICP converged, score: 0.000024
[INFO] [1782345902.870095789] [icp_node]: Cloud size: 34 points
[INFO] [1782345902.870666318] [icp_node]: ICP converged, score: 0.000105
[INFO] [1782345902.892339444] [icp_node]: Cloud size: 33 points
[INFO] [1782345902.892940030] [icp_node]: ICP converged, score: 0.000021
[INFO] [1782345902.927134206] [icp_node]: Cloud size: 33 points
[INFO] [1782345902.927759102] [icp_node]: ICP converged, score: 0.000083
[INFO] [1782345902.961724121] [icp_node]: Cloud size: 33 points
[INFO] [1782345902.962149277] [icp_node]: ICP converged, score: 0.000053
[INFO] [1782345902.992541262] [icp_node]: Cloud size: 33 points
[INFO] [1782345902.992958754] [icp_node]: ICP converged, score: 0.000038
[INFO] [1782345903.028009188] [icp_node]: Cloud size: 32 points
[INFO] [1782345903.028446544] [icp_node]: ICP converged, score: 0.000013
[INFO] [1782345903.059862436] [icp_node]: Cloud size: 33 points
[INFO] [1782345903.060334603] [icp_node]: ICP converged, score: 0.000112
[INFO] [1782345903.092562209] [icp_node]: Cloud size: 33 points
[INFO] [1782345903.093012036] [icp_node]: ICP converged, score: 0.000017
[INFO] [1782345903.125804524] [icp_node]: Cloud size: 33 points
[INFO] [1782345903.126282222] [icp_node]: ICP converged, score: 0.000019
[INFO] [1782345903.159319201] [icp_node]: Cloud size: 33 points
[INFO] [1782345903.159774622] [icp_node]: ICP converged, score: 0.000010
[INFO] [1782345903.203908316] [icp_node]: Cloud size: 33 points
[INFO] [1782345903.204385680] [icp_node]: ICP converged, score: 0.000027
[INFO] [1782345903.229307087] [icp_node]: Cloud size: 33 points
[INFO] [1782345903.229758188] [icp_node]: ICP converged, score: 0.000082
[INFO] [1782345903.259750376] [icp_node]: Cloud size: 33 points
[INFO] [1782345903.260272420] [icp_node]: ICP converged, score: 0.000049
[INFO] [1782345903.292154596] [icp_node]: Cloud size: 34 points
[INFO] [1782345903.292605182] [icp_node]: ICP converged, score: 0.001208
[INFO] [1782345903.326381062] [icp_node]: Cloud size: 33 points
[INFO] [1782345903.326816620] [icp_node]: ICP converged, score: 0.000027
[INFO] [1782345903.360641390] [icp_node]: Cloud size: 33 points
[INFO] [1782345903.361130113] [icp_node]: ICP converged, score: 0.000025
[INFO] [1782345903.394935185] [icp_node]: Cloud size: 34 points
[INFO] [1782345903.395395748] [icp_node]: ICP converged, score: 0.001331
[INFO] [1782345903.427875429] [icp_node]: Cloud size: 33 points
[INFO] [1782345903.428408724] [icp_node]: ICP converged, score: 0.000039
[INFO] [1782345903.461005881] [icp_node]: Cloud size: 32 points
[INFO] [1782345903.461501608] [icp_node]: ICP converged, score: 0.000061
[INFO] [1782345903.494729094] [icp_node]: Cloud size: 32 points
[INFO] [1782345903.495139800] [icp_node]: ICP converged, score: 0.000047
[INFO] [1782345903.527202156] [icp_node]: Cloud size: 33 points
[INFO] [1782345903.527787125] [icp_node]: ICP converged, score: 0.001954
[INFO] [1782345903.561908400] [icp_node]: Cloud size: 32 points
[INFO] [1782345903.562394394] [icp_node]: ICP converged, score: 0.001765
[INFO] [1782345903.592259592] [icp_node]: Cloud size: 32 points
[INFO] [1782345903.592695077] [icp_node]: ICP converged, score: 0.000012
[INFO] [1782345903.625535676] [icp_node]: Cloud size: 33 points
[INFO] [1782345903.625928515] [icp_node]: ICP converged, score: 0.001354
[INFO] [1782345903.659343583] [icp_node]: Cloud size: 33 points
[INFO] [1782345903.659952356] [icp_node]: ICP converged, score: 0.028100
[INFO] [1782345903.692126021] [icp_node]: Cloud size: 32 points
[INFO] [1782345903.692566359] [icp_node]: ICP converged, score: 0.001326
[INFO] [1782345903.725654687] [icp_node]: Cloud size: 32 points
[INFO] [1782345903.726063567] [icp_node]: ICP converged, score: 0.000124
[INFO] [1782345903.760054150] [icp_node]: Cloud size: 35 points
[INFO] [1782345903.760492446] [icp_node]: ICP converged, score: 0.005634
[INFO] [1782345903.803550692] [icp_node]: Cloud size: 36 points
[INFO] [1782345903.803974095] [icp_node]: ICP converged, score: 0.000139
[INFO] [1782345903.825969086] [icp_node]: Cloud size: 34 points
[INFO] [1782345903.826392353] [icp_node]: ICP converged, score: 0.000087
[INFO] [1782345903.859262096] [icp_node]: Cloud size: 36 points
[INFO] [1782345903.859782160] [icp_node]: ICP converged, score: 0.002649
[INFO] [1782345903.891447027] [icp_node]: Cloud size: 37 points
[INFO] [1782345903.891880380] [icp_node]: ICP converged, score: 0.001034
[INFO] [1782345903.926096778] [icp_node]: Cloud size: 37 points
[INFO] [1782345903.926551947] [icp_node]: ICP converged, score: 0.000702
[INFO] [1782345903.971435620] [icp_node]: Cloud size: 38 points
[INFO] [1782345903.972066390] [icp_node]: ICP converged, score: 0.001779
[INFO] [1782345903.993378697] [icp_node]: Cloud size: 40 points
[INFO] [1782345903.993821936] [icp_node]: ICP converged, score: 0.000979
[INFO] [1782345904.028803425] [icp_node]: Cloud size: 41 points
[INFO] [1782345904.029264766] [icp_node]: ICP converged, score: 0.000465
[INFO] [1782345904.063246884] [icp_node]: Cloud size: 41 points
[INFO] [1782345904.063712075] [icp_node]: ICP converged, score: 0.000072
[INFO] [1782345904.096254849] [icp_node]: Cloud size: 36 points
[INFO] [1782345904.096730767] [icp_node]: ICP converged, score: 0.000199
[INFO] [1782345904.130604364] [icp_node]: Cloud size: 37 points
[INFO] [1782345904.131132514] [icp_node]: ICP converged, score: 0.000858
[INFO] [1782345904.163942835] [icp_node]: Cloud size: 35 points
[INFO] [1782345904.164494512] [icp_node]: ICP converged, score: 0.000312
[INFO] [1782345904.197283014] [icp_node]: Cloud size: 35 points
[INFO] [1782345904.197728590] [icp_node]: ICP converged, score: 0.001877
[INFO] [1782345904.228164774] [icp_node]: Cloud size: 32 points
[INFO] [1782345904.228605838] [icp_node]: ICP converged, score: 0.000179
[INFO] [1782345904.261318364] [icp_node]: Cloud size: 33 points
[INFO] [1782345904.261795338] [icp_node]: ICP converged, score: 0.001694
[INFO] [1782345904.298428767] [icp_node]: Cloud size: 31 points
[INFO] [1782345904.298918153] [icp_node]: ICP converged, score: 0.000184
[INFO] [1782345904.330318066] [icp_node]: Cloud size: 30 points
[INFO] [1782345904.330818537] [icp_node]: ICP converged, score: 0.000034
[INFO] [1782345904.364229257] [icp_node]: Cloud size: 31 points
[INFO] [1782345904.364670128] [icp_node]: ICP converged, score: 0.003485
[INFO] [1782345904.396443950] [icp_node]: Cloud size: 31 points
[INFO] [1782345904.396918445] [icp_node]: ICP converged, score: 0.001609
[INFO] [1782345904.431046300] [icp_node]: Cloud size: 30 points
[INFO] [1782345904.431525917] [icp_node]: ICP converged, score: 0.000009
[INFO] [1782345904.461464776] [icp_node]: Cloud size: 31 points
[INFO] [1782345904.462066807] [icp_node]: ICP converged, score: 0.001607
[INFO] [1782345904.495180417] [icp_node]: Cloud size: 31 points
[INFO] [1782345904.495646896] [icp_node]: ICP converged, score: 0.000029
