[INFO] [1782345566.888069108] [icp_node]: ICP Node started
[INFO] [1782345607.186320306] [icp_node]: ICP converged, score: 0.000154
[INFO] [1782345607.229240682] [icp_node]: Cloud size: 85 points
[INFO] [1782345607.230175813] [icp_node]: ICP converged, score: 0.000899
[INFO] [1782345607.251657056] [icp_node]: Cloud size: 83 points
[INFO] [1782345607.252328851] [icp_node]: ICP converged, score: 0.001471
[INFO] [1782345607.287502490] [icp_node]: Cloud size: 84 points
[INFO] [1782345607.288183820] [icp_node]: ICP converged, score: 0.002615
[INFO] [1782345607.319493984] [icp_node]: Cloud size: 86 points
[INFO] [1782345607.320310275] [icp_node]: ICP converged, score: 0.001348
[INFO] [1782345607.354004168] [icp_node]: Cloud size: 87 points
[INFO] [1782345607.354662142] [icp_node]: ICP converged, score: 0.002107
[INFO] [1782345607.386115472] [icp_node]: Cloud size: 88 points
[INFO] [1782345607.386905788] [icp_node]: ICP converged, score: 0.001020
[INFO] [1782345607.420927286] [icp_node]: Cloud size: 90 points
[INFO] [1782345607.421607633] [icp_node]: ICP converged, score: 0.003065
[INFO] [1782345607.465249631] [icp_node]: Cloud size: 97 points
[INFO] [1782345607.466163573] [icp_node]: ICP converged, score: 0.003016
[INFO] [1782345607.488971486] [icp_node]: Cloud size: 95 points
[INFO] [1782345607.489673070] [icp_node]: ICP converged, score: 0.000845
[INFO] [1782345607.521317975] [icp_node]: Cloud size: 100 points
[INFO] [1782345607.522012162] [icp_node]: ICP converged, score: 0.003305
[INFO] [1782345607.556435849] [icp_node]: Cloud size: 102 points
[INFO] [1782345607.557136556] [icp_node]: ICP converged, score: 0.002046
[INFO] [1782345607.589145001] [icp_node]: Cloud size: 104 points
[INFO] [1782345607.589856254] [icp_node]: ICP converged, score: 0.002642
[INFO] [1782345607.619634856] [icp_node]: Cloud size: 107 points
[INFO] [1782345607.620384403] [icp_node]: ICP converged, score: 0.002156
[INFO] [1782345607.655077744] [icp_node]: Cloud size: 103 points
[INFO] [1782345607.655952593] [icp_node]: ICP converged, score: 0.001168
[INFO] [1782345607.696823212] [icp_node]: Cloud size: 107 points
[INFO] [1782345607.697752246] [icp_node]: ICP converged, score: 0.002397
[INFO] [1782345607.719219601] [icp_node]: Cloud size: 108 points
[INFO] [1782345607.720077731] [icp_node]: ICP converged, score: 0.001485
[INFO] [1782345607.763335979] [icp_node]: Cloud size: 107 points
[INFO] [1782345607.764321452] [icp_node]: ICP converged, score: 0.001729
[INFO] [1782345607.796233436] [icp_node]: Cloud size: 111 points
[INFO] [1782345607.797061188] [icp_node]: ICP converged, score: 0.001165
[INFO] [1782345607.819036512] [icp_node]: Cloud size: 107 points
[INFO] [1782345607.819822957] [icp_node]: ICP converged, score: 0.001564
[INFO] [1782345607.852925797] [icp_node]: Cloud size: 108 points
[INFO] [1782345607.853924455] [icp_node]: ICP converged, score: 0.001737
[INFO] [1782345607.888504066] [icp_node]: Cloud size: 109 points
[INFO] [1782345607.889273300] [icp_node]: ICP converged, score: 0.002357
[INFO] [1782345607.918656975] [icp_node]: Cloud size: 112 points
[INFO] [1782345607.919425130] [icp_node]: ICP converged, score: 0.002041
[INFO] [1782345607.951534288] [icp_node]: Cloud size: 117 points
[INFO] [1782345607.952367366] [icp_node]: ICP converged, score: 0.002796
[INFO] [1782345607.985402230] [icp_node]: Cloud size: 113 points
[INFO] [1782345607.986164452] [icp_node]: ICP converged, score: 0.004353
[INFO] [1782345608.030899724] [icp_node]: Cloud size: 116 points
[INFO] [1782345608.032132218] [icp_node]: ICP converged, score: 0.002609
[INFO] [1782345608.053220413] [icp_node]: Cloud size: 116 points
[INFO] [1782345608.054172591] [icp_node]: ICP converged, score: 0.003046
[INFO] [1782345608.084281486] [icp_node]: Cloud size: 115 points
[INFO] [1782345608.085064926] [icp_node]: ICP converged, score: 0.002568
[INFO] [1782345608.121566585] [icp_node]: Cloud size: 116 points
[INFO] [1782345608.122364019] [icp_node]: ICP converged, score: 0.001915
[INFO] [1782345608.154724435] [icp_node]: Cloud size: 121 points
[INFO] [1782345608.155605901] [icp_node]: ICP converged, score: 0.002604
[INFO] [1782345608.185668237] [icp_node]: Cloud size: 115 points
[INFO] [1782345608.186488333] [icp_node]: ICP converged, score: 0.002898
[INFO] [1782345608.219549952] [icp_node]: Cloud size: 118 points
[INFO] [1782345608.220397622] [icp_node]: ICP converged, score: 0.002987
[INFO] [1782345608.253800057] [icp_node]: Cloud size: 120 points
[INFO] [1782345608.254689709] [icp_node]: ICP converged, score: 0.002246
[INFO] [1782345608.284197982] [icp_node]: Cloud size: 121 points
[INFO] [1782345608.285066918] [icp_node]: ICP converged, score: 0.002503
[INFO] [1782345608.318633688] [icp_node]: Cloud size: 122 points
[INFO] [1782345608.319460468] [icp_node]: ICP converged, score: 0.002134
[INFO] [1782345608.349709293] [icp_node]: Cloud size: 120 points
[INFO] [1782345608.350509433] [icp_node]: ICP converged, score: 0.000665
[INFO] [1782345608.385935187] [icp_node]: Cloud size: 119 points
[INFO] [1782345608.386743927] [icp_node]: ICP converged, score: 0.003348
[INFO] [1782345608.419869764] [icp_node]: Cloud size: 119 points
[INFO] [1782345608.420659753] [icp_node]: ICP converged, score: 0.002395
[INFO] [1782345608.466127651] [icp_node]: Cloud size: 110 points
[INFO] [1782345608.467005033] [icp_node]: ICP converged, score: 0.000564
[INFO] [1782345608.496141514] [icp_node]: Cloud size: 113 points
[INFO] [1782345608.496984195] [icp_node]: ICP converged, score: 0.001593
[INFO] [1782345608.518914147] [icp_node]: Cloud size: 113 points
[INFO] [1782345608.519692636] [icp_node]: ICP converged, score: 0.001737
[INFO] [1782345608.552442461] [icp_node]: Cloud size: 111 points
[INFO] [1782345608.553202352] [icp_node]: ICP converged, score: 0.000978
[INFO] [1782345608.585869868] [icp_node]: Cloud size: 110 points
[INFO] [1782345608.586655715] [icp_node]: ICP converged, score: 0.001433
[INFO] [1782345608.619966151] [icp_node]: Cloud size: 102 points
[INFO] [1782345608.620700135] [icp_node]: ICP converged, score: 0.001023
[INFO] [1782345608.653802674] [icp_node]: Cloud size: 108 points
[INFO] [1782345608.654577156] [icp_node]: ICP converged, score: 0.000829
[INFO] [1782345608.698177692] [icp_node]: Cloud size: 108 points
[INFO] [1782345608.699069791] [icp_node]: ICP converged, score: 0.001425
[INFO] [1782345608.731913977] [icp_node]: Cloud size: 108 points
[INFO] [1782345608.732815042] [icp_node]: ICP converged, score: 0.001278
[INFO] [1782345608.755569405] [icp_node]: Cloud size: 113 points
[INFO] [1782345608.756326658] [icp_node]: ICP converged, score: 0.002118
[INFO] [1782345608.786103641] [icp_node]: Cloud size: 119 points
[INFO] [1782345608.786930585] [icp_node]: ICP converged, score: 0.002115
[INFO] [1782345608.818962196] [icp_node]: Cloud size: 119 points
[INFO] [1782345608.819782292] [icp_node]: ICP converged, score: 0.002528
[INFO] [1782345608.862678691] [icp_node]: Cloud size: 122 points
[INFO] [1782345608.863593471] [icp_node]: ICP converged, score: 0.002067
[INFO] [1782345608.886093734] [icp_node]: Cloud size: 125 points
[INFO] [1782345608.886906356] [icp_node]: ICP converged, score: 0.002786
[INFO] [1782345608.918475156] [icp_node]: Cloud size: 115 points
[INFO] [1782345608.919264066] [icp_node]: ICP converged, score: 0.002532
[INFO] [1782345608.953121005] [icp_node]: Cloud size: 118 points
[INFO] [1782345608.953994939] [icp_node]: ICP converged, score: 0.002630
[INFO] [1782345608.986875920] [icp_node]: Cloud size: 129 points
[INFO] [1782345608.987806476] [icp_node]: ICP converged, score: 0.003745
[INFO] [1782345609.033265129] [icp_node]: Cloud size: 131 points
[INFO] [1782345609.034342878] [icp_node]: ICP converged, score: 0.002568
[INFO] [1782345609.052140665] [icp_node]: Cloud size: 133 points
[INFO] [1782345609.053026311] [icp_node]: ICP converged, score: 0.001002
[INFO] [1782345609.086324925] [icp_node]: Cloud size: 130 points
[INFO] [1782345609.087259902] [icp_node]: ICP converged, score: 0.001986
[INFO] [1782345609.129928836] [icp_node]: Cloud size: 127 points
[INFO] [1782345609.130866355] [icp_node]: ICP converged, score: 0.001739
[INFO] [1782345609.152998022] [icp_node]: Cloud size: 129 points
[INFO] [1782345609.153871388] [icp_node]: ICP converged, score: 0.001383
[INFO] [1782345609.196441550] [icp_node]: Cloud size: 129 points
[INFO] [1782345609.197350773] [icp_node]: ICP converged, score: 0.001634
[INFO] [1782345609.219046803] [icp_node]: Cloud size: 124 points
[INFO] [1782345609.219944430] [icp_node]: ICP converged, score: 0.000941
[INFO] [1782345609.253013807] [icp_node]: Cloud size: 126 points
[INFO] [1782345609.253898731] [icp_node]: ICP converged, score: 0.002036
[INFO] [1782345609.286400320] [icp_node]: Cloud size: 127 points
[INFO] [1782345609.287302503] [icp_node]: ICP converged, score: 0.001580
[INFO] [1782345609.319182939] [icp_node]: Cloud size: 130 points
[INFO] [1782345609.320013956] [icp_node]: ICP converged, score: 0.002246
[INFO] [1782345609.353443127] [icp_node]: Cloud size: 123 points
[INFO] [1782345609.354329177] [icp_node]: ICP converged, score: 0.001699
[INFO] [1782345609.388284528] [icp_node]: Cloud size: 123 points
[INFO] [1782345609.389142089] [icp_node]: ICP converged, score: 0.000868
[INFO] [1782345609.419604466] [icp_node]: Cloud size: 128 points
[INFO] [1782345609.420430967] [icp_node]: ICP converged, score: 0.004023
[INFO] [1782345609.454811457] [icp_node]: Cloud size: 123 points
[INFO] [1782345609.455617280] [icp_node]: ICP converged, score: 0.001620
[INFO] [1782345609.496830638] [icp_node]: Cloud size: 129 points
[INFO] [1782345609.497693179] [icp_node]: ICP converged, score: 0.011398
[INFO] [1782345609.530925920] [icp_node]: Cloud size: 128 points
[INFO] [1782345609.531780245] [icp_node]: ICP converged, score: 0.002312
[INFO] [1782345609.564576089] [icp_node]: Cloud size: 127 points
[INFO] [1782345609.565478965] [icp_node]: ICP converged, score: 0.002292
[INFO] [1782345609.587747953] [icp_node]: Cloud size: 136 points
[INFO] [1782345609.588633261] [icp_node]: ICP converged, score: 0.004305
[INFO] [1782345609.619851244] [icp_node]: Cloud size: 138 points
[INFO] [1782345609.620743709] [icp_node]: ICP converged, score: 0.003750
[INFO] [1782345609.665110589] [icp_node]: Cloud size: 138 points
[INFO] [1782345609.666101658] [icp_node]: ICP converged, score: 0.002125
[INFO] [1782345609.698039140] [icp_node]: Cloud size: 145 points
[INFO] [1782345609.698951849] [icp_node]: ICP converged, score: 0.001998
[INFO] [1782345609.721126134] [icp_node]: Cloud size: 144 points
[INFO] [1782345609.722024416] [icp_node]: ICP converged, score: 0.000778
[INFO] [1782345609.755041669] [icp_node]: Cloud size: 145 points
[INFO] [1782345609.755919369] [icp_node]: ICP converged, score: 0.001510
[INFO] [1782345609.787522274] [icp_node]: Cloud size: 148 points
[INFO] [1782345609.788436996] [icp_node]: ICP converged, score: 0.002806
[INFO] [1782345609.819380134] [icp_node]: Cloud size: 150 points
[INFO] [1782345609.820314629] [icp_node]: ICP converged, score: 0.001814
[INFO] [1782345609.863182251] [icp_node]: Cloud size: 148 points
[INFO] [1782345609.864274408] [icp_node]: ICP converged, score: 0.001173
[INFO] [1782345609.886835790] [icp_node]: Cloud size: 147 points
[INFO] [1782345609.887767222] [icp_node]: ICP converged, score: 0.001538
[INFO] [1782345609.920886508] [icp_node]: Cloud size: 147 points
[INFO] [1782345609.921804187] [icp_node]: ICP converged, score: 0.002682
[INFO] [1782345609.952640844] [icp_node]: Cloud size: 148 points
[INFO] [1782345609.953688169] [icp_node]: ICP converged, score: 0.002363
[INFO] [1782345609.996548547] [icp_node]: Cloud size: 143 points
[INFO] [1782345609.997588475] [icp_node]: ICP converged, score: 0.001924
[INFO] [1782345610.019277218] [icp_node]: Cloud size: 143 points
[INFO] [1782345610.020213486] [icp_node]: ICP converged, score: 0.003515
[INFO] [1782345610.053312281] [icp_node]: Cloud size: 143 points
[INFO] [1782345610.054291725] [icp_node]: ICP converged, score: 0.002819
[INFO] [1782345610.086530663] [icp_node]: Cloud size: 143 points
[INFO] [1782345610.087446021] [icp_node]: ICP converged, score: 0.002999
[INFO] [1782345610.130771043] [icp_node]: Cloud size: 141 points
[INFO] [1782345610.131940164] [icp_node]: ICP converged, score: 0.003529
[INFO] [1782345610.152668915] [icp_node]: Cloud size: 137 points
[INFO] [1782345610.153526437] [icp_node]: ICP converged, score: 0.002264
[INFO] [1782345610.186911351] [icp_node]: Cloud size: 135 points
[INFO] [1782345610.187812754] [icp_node]: ICP converged, score: 0.002922
[INFO] [1782345610.219931546] [icp_node]: Cloud size: 136 points
[INFO] [1782345610.220895956] [icp_node]: ICP converged, score: 0.003995
[INFO] [1782345610.253532305] [icp_node]: Cloud size: 136 points
[INFO] [1782345610.254502599] [icp_node]: ICP converged, score: 0.002713
[INFO] [1782345610.289912681] [icp_node]: Cloud size: 135 points
[INFO] [1782345610.290781135] [icp_node]: ICP converged, score: 0.001985
[INFO] [1782345610.320516232] [icp_node]: Cloud size: 141 points
[INFO] [1782345610.321392285] [icp_node]: ICP converged, score: 0.002373
[INFO] [1782345610.354773617] [icp_node]: Cloud size: 140 points
[INFO] [1782345610.355679276] [icp_node]: ICP converged, score: 0.001177
[INFO] [1782345610.385755146] [icp_node]: Cloud size: 139 points
[INFO] [1782345610.386693956] [icp_node]: ICP converged, score: 0.001406
[INFO] [1782345610.419480798] [icp_node]: Cloud size: 137 points
[INFO] [1782345610.420379927] [icp_node]: ICP converged, score: 0.001674
[INFO] [1782345610.463033957] [icp_node]: Cloud size: 136 points
[INFO] [1782345610.464038596] [icp_node]: ICP converged, score: 0.002298
[INFO] [1782345610.496144355] [icp_node]: Cloud size: 130 points
[INFO] [1782345610.497099509] [icp_node]: ICP converged, score: 0.001882
[INFO] [1782345611.941650652] [icp_node]: Cloud size: 132 points
[INFO] [1782345611.942544378] [icp_node]: ICP converged, score: 0.004705
[INFO] [1782345611.975152327] [icp_node]: Cloud size: 133 points
[INFO] [1782345611.976052544] [icp_node]: ICP converged, score: 0.001092
[INFO] [1782345612.003388849] [icp_node]: Cloud size: 130 points
[INFO] [1782345612.004284251] [icp_node]: ICP converged, score: 0.001502
[INFO] [1782345612.030907809] [icp_node]: Cloud size: 130 points
[INFO] [1782345612.031844683] [icp_node]: ICP converged, score: 0.002431
[INFO] [1782345612.057022948] [icp_node]: Cloud size: 133 points
[INFO] [1782345612.057953128] [icp_node]: ICP converged, score: 0.009084
[INFO] [1782345612.099288740] [icp_node]: Cloud size: 132 points
[INFO] [1782345612.100222869] [icp_node]: ICP converged, score: 0.001366
[INFO] [1782345612.120443209] [icp_node]: Cloud size: 132 points
[INFO] [1782345612.121343860] [icp_node]: ICP converged, score: 0.001208
[INFO] [1782345612.155640116] [icp_node]: Cloud size: 138 points
[INFO] [1782345612.156536038] [icp_node]: ICP converged, score: 0.002404
[INFO] [1782345612.186438315] [icp_node]: Cloud size: 139 points
[INFO] [1782345612.187357612] [icp_node]: ICP converged, score: 0.001596
[INFO] [1782345612.221055271] [icp_node]: Cloud size: 138 points
[INFO] [1782345612.221954198] [icp_node]: ICP converged, score: 0.001026
[INFO] [1782345612.252854057] [icp_node]: Cloud size: 136 points
[INFO] [1782345612.253783554] [icp_node]: ICP converged, score: 0.001857
[INFO] [1782345612.288196309] [icp_node]: Cloud size: 138 points
[INFO] [1782345612.289200072] [icp_node]: ICP converged, score: 0.001269
[INFO] [1782345612.321087240] [icp_node]: Cloud size: 138 points
[INFO] [1782345612.321969399] [icp_node]: ICP converged, score: 0.001956
[INFO] [1782345612.354242548] [icp_node]: Cloud size: 134 points
[INFO] [1782345612.355133144] [icp_node]: ICP converged, score: 0.001989
[INFO] [1782345612.388136366] [icp_node]: Cloud size: 140 points
[INFO] [1782345612.389011976] [icp_node]: ICP converged, score: 0.003399
[INFO] [1782345612.419179244] [icp_node]: Cloud size: 141 points
[INFO] [1782345612.420054431] [icp_node]: ICP converged, score: 0.003538
[INFO] [1782345612.463520968] [icp_node]: Cloud size: 141 points
[INFO] [1782345612.464512325] [icp_node]: ICP converged, score: 0.001741
[INFO] [1782345612.498641432] [icp_node]: Cloud size: 135 points
[INFO] [1782345612.499560392] [icp_node]: ICP converged, score: 0.000614
[INFO] [1782345612.519580287] [icp_node]: Cloud size: 138 points
[INFO] [1782345612.520437309] [icp_node]: ICP converged, score: 0.002405
[INFO] [1782345612.563332211] [icp_node]: Cloud size: 136 points
[INFO] [1782345612.564244641] [icp_node]: ICP converged, score: 0.000551
[INFO] [1782345612.588511581] [icp_node]: Cloud size: 135 points
[INFO] [1782345612.589388857] [icp_node]: ICP converged, score: 0.000468
[INFO] [1782345612.620085263] [icp_node]: Cloud size: 135 points
[INFO] [1782345612.620955682] [icp_node]: ICP converged, score: 0.002061
[INFO] [1782345612.655151590] [icp_node]: Cloud size: 135 points
[INFO] [1782345612.656125930] [icp_node]: ICP converged, score: 0.000566
[INFO] [1782345612.688467971] [icp_node]: Cloud size: 135 points
[INFO] [1782345612.689362564] [icp_node]: ICP converged, score: 0.002079
[INFO] [1782345612.720852599] [icp_node]: Cloud size: 134 points
[INFO] [1782345612.721715419] [icp_node]: ICP converged, score: 0.001297
[INFO] [1782345612.754958726] [icp_node]: Cloud size: 138 points
[INFO] [1782345612.755897854] [icp_node]: ICP converged, score: 0.002930
[INFO] [1782345612.785958506] [icp_node]: Cloud size: 138 points
[INFO] [1782345612.786800561] [icp_node]: ICP converged, score: 0.001575
[INFO] [1782345612.818987403] [icp_node]: Cloud size: 137 points
[INFO] [1782345612.819860951] [icp_node]: ICP converged, score: 0.001267
[INFO] [1782345612.863399425] [icp_node]: Cloud size: 136 points
[INFO] [1782345612.864528585] [icp_node]: ICP converged, score: 0.000678
[INFO] [1782345612.886569579] [icp_node]: Cloud size: 137 points
[INFO] [1782345612.887419503] [icp_node]: ICP converged, score: 0.002582
[INFO] [1782345612.918779411] [icp_node]: Cloud size: 139 points
[INFO] [1782345612.919648809] [icp_node]: ICP converged, score: 0.002530
[INFO] [1782345612.962507155] [icp_node]: Cloud size: 134 points
[INFO] [1782345612.963391096] [icp_node]: ICP converged, score: 0.002007
[INFO] [1782345612.985212881] [icp_node]: Cloud size: 143 points
[INFO] [1782345612.986234182] [icp_node]: ICP converged, score: 0.004549
[INFO] [1782345613.028893529] [icp_node]: Cloud size: 142 points
[INFO] [1782345613.029794229] [icp_node]: ICP converged, score: 0.001704
[INFO] [1782345613.063173258] [icp_node]: Cloud size: 142 points
[INFO] [1782345613.064585287] [icp_node]: ICP converged, score: 0.002270
[INFO] [1782345613.085591741] [icp_node]: Cloud size: 142 points
[INFO] [1782345613.086477021] [icp_node]: ICP converged, score: 0.000769
[INFO] [1782345613.118827643] [icp_node]: Cloud size: 141 points
[INFO] [1782345613.119759489] [icp_node]: ICP converged, score: 0.001370
[INFO] [1782345613.161287787] [icp_node]: Cloud size: 140 points
[INFO] [1782345613.162298918] [icp_node]: ICP converged, score: 0.001671
[INFO] [1782345613.199008280] [icp_node]: Cloud size: 142 points
[INFO] [1782345613.200104040] [icp_node]: ICP converged, score: 0.002829
[INFO] [1782345613.221052611] [icp_node]: Cloud size: 143 points
[INFO] [1782345613.221999414] [icp_node]: ICP converged, score: 0.000744
[INFO] [1782345613.263034085] [icp_node]: Cloud size: 136 points
[INFO] [1782345613.263978818] [icp_node]: ICP converged, score: 0.000478
[INFO] [1782345613.287123717] [icp_node]: Cloud size: 139 points
[INFO] [1782345613.288005944] [icp_node]: ICP converged, score: 0.003568
[INFO] [1782345613.330191830] [icp_node]: Cloud size: 136 points
[INFO] [1782345613.331110992] [icp_node]: ICP converged, score: 0.000692
[INFO] [1782345613.365313461] [icp_node]: Cloud size: 140 points
[INFO] [1782345613.366302555] [icp_node]: ICP converged, score: 0.001423
[INFO] [1782345613.397019591] [icp_node]: Cloud size: 139 points
[INFO] [1782345613.397942480] [icp_node]: ICP converged, score: 0.000737
[INFO] [1782345613.422587137] [icp_node]: Cloud size: 138 points
[INFO] [1782345613.423504065] [icp_node]: ICP converged, score: 0.000596
[INFO] [1782345613.463932669] [icp_node]: Cloud size: 142 points
[INFO] [1782345613.464931095] [icp_node]: ICP converged, score: 0.002599
[INFO] [1782345613.489504854] [icp_node]: Cloud size: 136 points
[INFO] [1782345613.490361432] [icp_node]: ICP converged, score: 0.000557
[INFO] [1782345613.522709234] [icp_node]: Cloud size: 140 points
[INFO] [1782345613.523666673] [icp_node]: ICP converged, score: 0.002285
[INFO] [1782345618.800672380] [rclcpp]: signal_handler(SIGINT/SIGTERM)
