[INFO] [1782345309.983544302] [icp_node]: ICP Node started
[INFO] [1782345339.403253586] [icp_node]: ICP converged, score: 0.001578
[INFO] [1782345339.451054027] [icp_node]: Cloud size: 93 points
[INFO] [1782345339.452143311] [icp_node]: ICP converged, score: 0.002066
[INFO] [1782345339.498214958] [icp_node]: Cloud size: 92 points
[INFO] [1782345339.499117357] [icp_node]: ICP converged, score: 0.000931
[INFO] [1782345339.550556092] [icp_node]: Cloud size: 96 points
[INFO] [1782345339.551426723] [icp_node]: ICP converged, score: 0.002772
[INFO] [1782345339.582841989] [icp_node]: Cloud size: 96 points
[INFO] [1782345339.583597940] [icp_node]: ICP converged, score: 0.000609
[INFO] [1782345339.623314681] [icp_node]: Cloud size: 96 points
[INFO] [1782345339.624154689] [icp_node]: ICP converged, score: 0.001135
[INFO] [1782345339.664003204] [icp_node]: Cloud size: 97 points
[INFO] [1782345339.664798880] [icp_node]: ICP converged, score: 0.000377
[INFO] [1782345339.723057546] [icp_node]: Cloud size: 97 points
[INFO] [1782345339.724230537] [icp_node]: ICP converged, score: 0.000301
[INFO] [1782345339.750022872] [icp_node]: Cloud size: 99 points
[INFO] [1782345339.750956915] [icp_node]: ICP converged, score: 0.001232
[INFO] [1782345339.801638082] [icp_node]: Cloud size: 102 points
[INFO] [1782345339.802616465] [icp_node]: ICP converged, score: 0.002241
[INFO] [1782345339.839506406] [icp_node]: Cloud size: 103 points
[INFO] [1782345339.840304113] [icp_node]: ICP converged, score: 0.002361
[INFO] [1782345339.876032815] [icp_node]: Cloud size: 104 points
[INFO] [1782345339.876830726] [icp_node]: ICP converged, score: 0.001585
[INFO] [1782345339.926593741] [icp_node]: Cloud size: 111 points
[INFO] [1782345339.927397569] [icp_node]: ICP converged, score: 0.002317
[INFO] [1782345339.958173663] [icp_node]: Cloud size: 110 points
[INFO] [1782345339.959007229] [icp_node]: ICP converged, score: 0.001877
[INFO] [1782345340.000841517] [icp_node]: Cloud size: 112 points
[INFO] [1782345340.001674394] [icp_node]: ICP converged, score: 0.002276
[INFO] [1782345340.059400604] [icp_node]: Cloud size: 110 points
[INFO] [1782345340.060686012] [icp_node]: ICP converged, score: 0.001516
[INFO] [1782345340.090483188] [icp_node]: Cloud size: 113 points
[INFO] [1782345340.091658016] [icp_node]: ICP converged, score: 0.000794
[INFO] [1782345340.135310145] [icp_node]: Cloud size: 113 points
[INFO] [1782345340.136383787] [icp_node]: ICP converged, score: 0.000745
[INFO] [1782345340.186496185] [icp_node]: Cloud size: 116 points
[INFO] [1782345340.187582748] [icp_node]: ICP converged, score: 0.001079
[INFO] [1782345340.220520548] [icp_node]: Cloud size: 112 points
[INFO] [1782345340.221431167] [icp_node]: ICP converged, score: 0.001043
[INFO] [1782345340.262507463] [icp_node]: Cloud size: 112 points
[INFO] [1782345340.263306316] [icp_node]: ICP converged, score: 0.000548
[INFO] [1782345340.319422307] [icp_node]: Cloud size: 109 points
[INFO] [1782345340.320362237] [icp_node]: ICP converged, score: 0.001020
[INFO] [1782345340.347514748] [icp_node]: Cloud size: 111 points
[INFO] [1782345340.348890318] [icp_node]: ICP converged, score: 0.001205
[INFO] [1782345340.389953674] [icp_node]: Cloud size: 113 points
[INFO] [1782345340.390870471] [icp_node]: ICP converged, score: 0.000587
[INFO] [1782345340.430118330] [icp_node]: Cloud size: 111 points
[INFO] [1782345340.430924325] [icp_node]: ICP converged, score: 0.000651
[INFO] [1782345340.478926793] [icp_node]: Cloud size: 116 points
[INFO] [1782345340.480060058] [icp_node]: ICP converged, score: 0.001588
[INFO] [1782345340.529396161] [icp_node]: Cloud size: 118 points
[INFO] [1782345340.530419516] [icp_node]: ICP converged, score: 0.003290
[INFO] [1782345340.574886933] [icp_node]: Cloud size: 120 points
[INFO] [1782345340.576088944] [icp_node]: ICP converged, score: 0.001842
[INFO] [1782345340.612474061] [icp_node]: Cloud size: 122 points
[INFO] [1782345340.613665813] [icp_node]: ICP converged, score: 0.001952
[INFO] [1782345340.666234836] [icp_node]: Cloud size: 121 points
[INFO] [1782345340.667272726] [icp_node]: ICP converged, score: 0.002906
[INFO] [1782345340.704874861] [icp_node]: Cloud size: 120 points
[INFO] [1782345340.706071470] [icp_node]: ICP converged, score: 0.001624
[INFO] [1782345340.747479288] [icp_node]: Cloud size: 120 points
[INFO] [1782345340.748813826] [icp_node]: ICP converged, score: 0.002376
[INFO] [1782345340.798209722] [icp_node]: Cloud size: 120 points
[INFO] [1782345340.799225072] [icp_node]: ICP converged, score: 0.001744
[INFO] [1782345340.842778876] [icp_node]: Cloud size: 122 points
[INFO] [1782345340.843950702] [icp_node]: ICP converged, score: 0.001243
[INFO] [1782345340.888911122] [icp_node]: Cloud size: 117 points
[INFO] [1782345340.890113648] [icp_node]: ICP converged, score: 0.001111
[INFO] [1782345340.931830521] [icp_node]: Cloud size: 116 points
[INFO] [1782345340.933029957] [icp_node]: ICP converged, score: 0.003077
[INFO] [1782345340.973511786] [icp_node]: Cloud size: 113 points
[INFO] [1782345340.974387789] [icp_node]: ICP converged, score: 0.000900
[INFO] [1782345341.016905918] [icp_node]: Cloud size: 112 points
[INFO] [1782345341.017751561] [icp_node]: ICP converged, score: 0.001334
[INFO] [1782345341.067470613] [icp_node]: Cloud size: 113 points
[INFO] [1782345341.068312884] [icp_node]: ICP converged, score: 0.001260
[INFO] [1782345341.119308230] [icp_node]: Cloud size: 115 points
[INFO] [1782345341.120130012] [icp_node]: ICP converged, score: 0.001977
[INFO] [1782345341.159051369] [icp_node]: Cloud size: 116 points
[INFO] [1782345341.159937777] [icp_node]: ICP converged, score: 0.001352
[INFO] [1782345341.194931805] [icp_node]: Cloud size: 116 points
[INFO] [1782345341.195985472] [icp_node]: ICP converged, score: 0.001260
[INFO] [1782345341.248065944] [icp_node]: Cloud size: 113 points
[INFO] [1782345341.249203464] [icp_node]: ICP converged, score: 0.001857
[INFO] [1782345341.278428437] [icp_node]: Cloud size: 111 points
[INFO] [1782345341.279997600] [icp_node]: ICP converged, score: 0.001461
[INFO] [1782345341.335626278] [icp_node]: Cloud size: 116 points
[INFO] [1782345341.336583987] [icp_node]: ICP converged, score: 0.002253
[INFO] [1782345341.372330692] [icp_node]: Cloud size: 118 points
[INFO] [1782345341.373280794] [icp_node]: ICP converged, score: 0.002163
[INFO] [1782345341.419562014] [icp_node]: Cloud size: 122 points
[INFO] [1782345341.420451162] [icp_node]: ICP converged, score: 0.002018
[INFO] [1782345341.460075005] [icp_node]: Cloud size: 121 points
[INFO] [1782345341.460965649] [icp_node]: ICP converged, score: 0.001091
[INFO] [1782345341.511307494] [icp_node]: Cloud size: 126 points
[INFO] [1782345341.512359257] [icp_node]: ICP converged, score: 0.001470
[INFO] [1782345341.554242364] [icp_node]: Cloud size: 127 points
[INFO] [1782345341.555246474] [icp_node]: ICP converged, score: 0.001374
[INFO] [1782345341.585241619] [icp_node]: Cloud size: 125 points
[INFO] [1782345341.586306876] [icp_node]: ICP converged, score: 0.001403
[INFO] [1782345342.767972424] [icp_node]: Cloud size: 127 points
[INFO] [1782345342.769201249] [icp_node]: ICP converged, score: 0.001566
[INFO] [1782345342.812760922] [icp_node]: Cloud size: 125 points
[INFO] [1782345342.813828948] [icp_node]: ICP converged, score: 0.000729
[INFO] [1782345342.862803864] [icp_node]: Cloud size: 128 points
[INFO] [1782345342.863921361] [icp_node]: ICP converged, score: 0.001442
[INFO] [1782345342.916601702] [icp_node]: Cloud size: 126 points
[INFO] [1782345342.917772031] [icp_node]: ICP converged, score: 0.001425
[INFO] [1782345342.950890586] [icp_node]: Cloud size: 129 points
[INFO] [1782345342.952209065] [icp_node]: ICP converged, score: 0.001736
[INFO] [1782345343.010348343] [icp_node]: Cloud size: 130 points
[INFO] [1782345343.011424637] [icp_node]: ICP converged, score: 0.002005
[INFO] [1782345343.042133209] [icp_node]: Cloud size: 128 points
[INFO] [1782345343.043051192] [icp_node]: ICP converged, score: 0.001261
[INFO] [1782345343.093999357] [icp_node]: Cloud size: 132 points
[INFO] [1782345343.094999366] [icp_node]: ICP converged, score: 0.002148
[INFO] [1782345343.138418035] [icp_node]: Cloud size: 134 points
[INFO] [1782345343.139343169] [icp_node]: ICP converged, score: 0.001954
[INFO] [1782345343.167669909] [icp_node]: Cloud size: 138 points
[INFO] [1782345343.168689330] [icp_node]: ICP converged, score: 0.002593
[INFO] [1782345343.210180656] [icp_node]: Cloud size: 138 points
[INFO] [1782345343.211141085] [icp_node]: ICP converged, score: 0.004051
[INFO] [1782345343.263086923] [icp_node]: Cloud size: 135 points
[INFO] [1782345343.264056115] [icp_node]: ICP converged, score: 0.001051
[INFO] [1782345343.300075391] [icp_node]: Cloud size: 134 points
[INFO] [1782345343.301145002] [icp_node]: ICP converged, score: 0.006303
[INFO] [1782345343.361930495] [icp_node]: Cloud size: 133 points
[INFO] [1782345343.364308538] [icp_node]: ICP converged, score: 0.001815
[INFO] [1782345343.395893550] [icp_node]: Cloud size: 134 points
[INFO] [1782345343.397112135] [icp_node]: ICP converged, score: 0.001718
[INFO] [1782345343.439384323] [icp_node]: Cloud size: 130 points
[INFO] [1782345343.440333599] [icp_node]: ICP converged, score: 0.001445
[INFO] [1782345343.491257955] [icp_node]: Cloud size: 132 points
[INFO] [1782345343.492244596] [icp_node]: ICP converged, score: 0.002121
[INFO] [1782345343.519200367] [icp_node]: Cloud size: 133 points
[INFO] [1782345343.520421216] [icp_node]: ICP converged, score: 0.001988
[INFO] [1782345343.567241424] [icp_node]: Cloud size: 134 points
[INFO] [1782345343.568682869] [icp_node]: ICP converged, score: 0.004912
[INFO] [1782345343.625793668] [icp_node]: Cloud size: 136 points
[INFO] [1782345343.626998836] [icp_node]: ICP converged, score: 0.002087
[INFO] [1782345343.661855500] [icp_node]: Cloud size: 140 points
[INFO] [1782345343.662881867] [icp_node]: ICP converged, score: 0.002160
[INFO] [1782345343.693097604] [icp_node]: Cloud size: 140 points
[INFO] [1782345343.694558956] [icp_node]: ICP converged, score: 0.001621
[INFO] [1782345343.747422281] [icp_node]: Cloud size: 134 points
[INFO] [1782345343.748387772] [icp_node]: ICP converged, score: 0.001114
[INFO] [1782345343.775829415] [icp_node]: Cloud size: 140 points
[INFO] [1782345343.776795314] [icp_node]: ICP converged, score: 0.001910
[INFO] [1782345343.817900524] [icp_node]: Cloud size: 142 points
[INFO] [1782345343.818827590] [icp_node]: ICP converged, score: 0.001348
[INFO] [1782345343.858081858] [icp_node]: Cloud size: 144 points
[INFO] [1782345343.859175621] [icp_node]: ICP converged, score: 0.001614
[INFO] [1782345343.904290326] [icp_node]: Cloud size: 137 points
[INFO] [1782345343.905213098] [icp_node]: ICP converged, score: 0.000544
[INFO] [1782345343.943326976] [icp_node]: Cloud size: 136 points
[INFO] [1782345343.944243171] [icp_node]: ICP converged, score: 0.000672
[INFO] [1782345343.993913219] [icp_node]: Cloud size: 134 points
[INFO] [1782345343.995035573] [icp_node]: ICP converged, score: 0.000517
[INFO] [1782345344.024726386] [icp_node]: Cloud size: 131 points
[INFO] [1782345344.025643504] [icp_node]: ICP converged, score: 0.000137
[INFO] [1782345344.066035968] [icp_node]: Cloud size: 135 points
[INFO] [1782345344.067395085] [icp_node]: ICP converged, score: 0.000814
[INFO] [1782345344.119478440] [icp_node]: Cloud size: 135 points
[INFO] [1782345344.120692978] [icp_node]: ICP converged, score: 0.001256
[INFO] [1782345344.148608727] [icp_node]: Cloud size: 130 points
[INFO] [1782345344.149590522] [icp_node]: ICP converged, score: 0.001494
[INFO] [1782345344.205105455] [icp_node]: Cloud size: 133 points
[INFO] [1782345344.206324772] [icp_node]: ICP converged, score: 0.003508
[INFO] [1782345344.245345991] [icp_node]: Cloud size: 129 points
[INFO] [1782345344.246323277] [icp_node]: ICP converged, score: 0.000960
[INFO] [1782345344.291683542] [icp_node]: Cloud size: 127 points
[INFO] [1782345344.293113779] [icp_node]: ICP converged, score: 0.001083
[INFO] [1782345344.332141289] [icp_node]: Cloud size: 129 points
[INFO] [1782345344.333193348] [icp_node]: ICP converged, score: 0.018472
[INFO] [1782345344.371174042] [icp_node]: Cloud size: 130 points
[INFO] [1782345344.372157832] [icp_node]: ICP converged, score: 0.001697
[INFO] [1782345344.420049063] [icp_node]: Cloud size: 132 points
[INFO] [1782345344.421340557] [icp_node]: ICP converged, score: 0.001603
[INFO] [1782345344.478434104] [icp_node]: Cloud size: 131 points
[INFO] [1782345344.480019326] [icp_node]: ICP converged, score: 0.001025
[INFO] [1782345344.513201521] [icp_node]: Cloud size: 132 points
[INFO] [1782345344.514597714] [icp_node]: ICP converged, score: 0.001185
[INFO] [1782345344.569905713] [icp_node]: Cloud size: 134 points
[INFO] [1782345344.571083561] [icp_node]: ICP converged, score: 0.001061
[INFO] [1782345344.607482273] [icp_node]: Cloud size: 135 points
[INFO] [1782345344.608831267] [icp_node]: ICP converged, score: 0.001111
[INFO] [1782345344.653356528] [icp_node]: Cloud size: 136 points
[INFO] [1782345344.654764984] [icp_node]: ICP converged, score: 0.002160
[INFO] [1782345344.699056884] [icp_node]: Cloud size: 138 points
[INFO] [1782345344.700573716] [icp_node]: ICP converged, score: 0.001463
[INFO] [1782345344.746024391] [icp_node]: Cloud size: 136 points
[INFO] [1782345344.747157374] [icp_node]: ICP converged, score: 0.001721
[INFO] [1782345344.787030442] [icp_node]: Cloud size: 133 points
[INFO] [1782345344.788026976] [icp_node]: ICP converged, score: 0.000999
[INFO] [1782345344.839703921] [icp_node]: Cloud size: 138 points
[INFO] [1782345344.840711495] [icp_node]: ICP converged, score: 0.001954
[INFO] [1782345344.883630810] [icp_node]: Cloud size: 134 points
[INFO] [1782345344.884606164] [icp_node]: ICP converged, score: 0.000474
[INFO] [1782345344.915011203] [icp_node]: Cloud size: 135 points
[INFO] [1782345344.916477980] [icp_node]: ICP converged, score: 0.000712
[INFO] [1782345344.966054014] [icp_node]: Cloud size: 137 points
[INFO] [1782345344.967042722] [icp_node]: ICP converged, score: 0.001765
[INFO] [1782345345.000419157] [icp_node]: Cloud size: 140 points
[INFO] [1782345345.001685292] [icp_node]: ICP converged, score: 0.003283
[INFO] [1782345345.041045777] [icp_node]: Cloud size: 138 points
[INFO] [1782345345.042549364] [icp_node]: ICP converged, score: 0.001944
[INFO] [1782345345.099279420] [icp_node]: Cloud size: 137 points
[INFO] [1782345345.100660464] [icp_node]: ICP converged, score: 0.003223
[INFO] [1782345345.136852939] [icp_node]: Cloud size: 139 points
[INFO] [1782345345.138271454] [icp_node]: ICP converged, score: 0.005935
[INFO] [1782345345.182087698] [icp_node]: Cloud size: 134 points
[INFO] [1782345345.183014629] [icp_node]: ICP converged, score: 0.001951
[INFO] [1782345345.240913190] [icp_node]: Cloud size: 134 points
[INFO] [1782345345.242305736] [icp_node]: ICP converged, score: 0.001719
[INFO] [1782345345.274465750] [icp_node]: Cloud size: 131 points
[INFO] [1782345345.275398071] [icp_node]: ICP converged, score: 0.001256
[INFO] [1782345345.323358416] [icp_node]: Cloud size: 134 points
[INFO] [1782345345.324366261] [icp_node]: ICP converged, score: 0.002160
[INFO] [1782345345.375460183] [icp_node]: Cloud size: 132 points
[INFO] [1782345345.376535386] [icp_node]: ICP converged, score: 0.000551
[INFO] [1782345345.404643396] [icp_node]: Cloud size: 134 points
[INFO] [1782345345.405613970] [icp_node]: ICP converged, score: 0.000833
[INFO] [1782345345.444767831] [icp_node]: Cloud size: 137 points
[INFO] [1782345345.445695263] [icp_node]: ICP converged, score: 0.000642
[INFO] [1782345345.499119117] [icp_node]: Cloud size: 136 points
[INFO] [1782345345.500205261] [icp_node]: ICP converged, score: 0.001572
[INFO] [1782345345.529570404] [icp_node]: Cloud size: 138 points
[INFO] [1782345345.530759814] [icp_node]: ICP converged, score: 0.002628
[INFO] [1782345345.578964202] [icp_node]: Cloud size: 136 points
[INFO] [1782345345.580084781] [icp_node]: ICP converged, score: 0.001278
[INFO] [1782345345.630649864] [icp_node]: Cloud size: 133 points
[INFO] [1782345345.631884610] [icp_node]: ICP converged, score: 0.001184
[INFO] [1782345345.664495090] [icp_node]: Cloud size: 133 points
[INFO] [1782345345.665589439] [icp_node]: ICP converged, score: 0.002736
[INFO] [1782345345.717850614] [icp_node]: Cloud size: 132 points
[INFO] [1782345345.719047588] [icp_node]: ICP converged, score: 0.001385
[INFO] [1782345345.748320567] [icp_node]: Cloud size: 132 points
[INFO] [1782345345.749492954] [icp_node]: ICP converged, score: 0.002056
[INFO] [1782345345.804323652] [icp_node]: Cloud size: 130 points
[INFO] [1782345345.805296290] [icp_node]: ICP converged, score: 0.002904
[INFO] [1782345345.844824492] [icp_node]: Cloud size: 135 points
[INFO] [1782345345.846306918] [icp_node]: ICP converged, score: 0.009345
[INFO] [1782345345.874208937] [icp_node]: Cloud size: 132 points
[INFO] [1782345345.875186534] [icp_node]: ICP converged, score: 0.002097
[INFO] [1782345345.927037000] [icp_node]: Cloud size: 135 points
[INFO] [1782345345.928567508] [icp_node]: ICP converged, score: 0.002749
[INFO] [1782345345.961010804] [icp_node]: Cloud size: 131 points
[INFO] [1782345345.962061360] [icp_node]: ICP converged, score: 0.004371
