[INFO] [1782345744.576915997] [icp_node]: ICP Node started
[INFO] [1782345774.583487009] [icp_node]: ICP converged, score: 0.015268
[INFO] [1782345774.605746593] [icp_node]: Cloud size: 262 points
[INFO] [1782345774.607147333] [icp_node]: ICP converged, score: 0.011994
[INFO] [1782345774.638635575] [icp_node]: Cloud size: 285 points
[INFO] [1782345774.640644265] [icp_node]: ICP converged, score: 0.016025
[INFO] [1782345774.671327235] [icp_node]: Cloud size: 279 points
[INFO] [1782345774.672924734] [icp_node]: ICP converged, score: 0.009087
[INFO] [1782345774.717268934] [icp_node]: Cloud size: 273 points
[INFO] [1782345774.718796572] [icp_node]: ICP converged, score: 0.011013
[INFO] [1782345774.739549727] [icp_node]: Cloud size: 257 points
[INFO] [1782345774.740909484] [icp_node]: ICP converged, score: 0.009652
[INFO] [1782345774.787257869] [icp_node]: Cloud size: 267 points
[INFO] [1782345774.788674780] [icp_node]: ICP converged, score: 0.094419
[INFO] [1782345774.817797391] [icp_node]: Cloud size: 266 points
[INFO] [1782345774.819287746] [icp_node]: ICP converged, score: 0.009528
[INFO] [1782345774.851586557] [icp_node]: Cloud size: 250 points
[INFO] [1782345774.853126057] [icp_node]: ICP converged, score: 0.006845
[INFO] [1782345774.887362797] [icp_node]: Cloud size: 264 points
[INFO] [1782345774.888978114] [icp_node]: ICP converged, score: 0.010951
[INFO] [1782345774.923004953] [icp_node]: Cloud size: 263 points
[INFO] [1782345774.924447052] [icp_node]: ICP converged, score: 0.007039
[INFO] [1782345774.947837677] [icp_node]: Cloud size: 276 points
[INFO] [1782345774.949242426] [icp_node]: ICP converged, score: 0.016665
[INFO] [1782345774.997156256] [icp_node]: Cloud size: 272 points
[INFO] [1782345774.998797981] [icp_node]: ICP converged, score: 0.007986
[INFO] [1782345775.019404608] [icp_node]: Cloud size: 292 points
[INFO] [1782345775.020943924] [icp_node]: ICP converged, score: 0.082157
[INFO] [1782345775.066549404] [icp_node]: Cloud size: 290 points
[INFO] [1782345775.068613690] [icp_node]: ICP converged, score: 0.015144
[INFO] [1782345775.087309512] [icp_node]: Cloud size: 308 points
[INFO] [1782345775.088876418] [icp_node]: ICP converged, score: 0.049564
[INFO] [1782345775.132710688] [icp_node]: Cloud size: 306 points
[INFO] [1782345775.134424994] [icp_node]: ICP converged, score: 0.015735
[INFO] [1782345775.154538550] [icp_node]: Cloud size: 314 points
[INFO] [1782345775.156246223] [icp_node]: ICP converged, score: 0.018147
[INFO] [1782345775.198885035] [icp_node]: Cloud size: 323 points
[INFO] [1782345775.200860015] [icp_node]: ICP converged, score: 0.016381
[INFO] [1782345775.231094143] [icp_node]: Cloud size: 326 points
[INFO] [1782345775.232854865] [icp_node]: ICP converged, score: 0.014302
[INFO] [1782345775.263978302] [icp_node]: Cloud size: 343 points
[INFO] [1782345775.265717496] [icp_node]: ICP converged, score: 0.036285
[INFO] [1782345775.296450477] [icp_node]: Cloud size: 340 points
[INFO] [1782345775.298365465] [icp_node]: ICP converged, score: 0.065706
[INFO] [1782345775.333651241] [icp_node]: Cloud size: 322 points
[INFO] [1782345775.335327092] [icp_node]: ICP converged, score: 0.017592
[INFO] [1782345775.367631820] [icp_node]: Cloud size: 337 points
[INFO] [1782345775.369394943] [icp_node]: ICP converged, score: 0.017072
[INFO] [1782345775.392610404] [icp_node]: Cloud size: 336 points
[INFO] [1782345775.394360231] [icp_node]: ICP converged, score: 0.026379
[INFO] [1782345775.436358631] [icp_node]: Cloud size: 330 points
[INFO] [1782345775.438032148] [icp_node]: ICP converged, score: 0.018535
[INFO] [1782345775.470892020] [icp_node]: Cloud size: 346 points
[INFO] [1782345775.472644191] [icp_node]: ICP converged, score: 0.029390
[INFO] [1782345775.503430868] [icp_node]: Cloud size: 337 points
[INFO] [1782345775.505182525] [icp_node]: ICP converged, score: 0.015412
[INFO] [1782345775.536395249] [icp_node]: Cloud size: 361 points
[INFO] [1782345775.538351993] [icp_node]: ICP converged, score: 0.025182
[INFO] [1782345775.568688135] [icp_node]: Cloud size: 368 points
[INFO] [1782345775.570368654] [icp_node]: ICP converged, score: 0.016279
[INFO] [1782345775.600320977] [icp_node]: Cloud size: 373 points
[INFO] [1782345775.602128744] [icp_node]: ICP converged, score: 0.020507
[INFO] [1782345775.633830054] [icp_node]: Cloud size: 345 points
[INFO] [1782345775.635635612] [icp_node]: ICP converged, score: 0.012984
[INFO] [1782345775.668749571] [icp_node]: Cloud size: 345 points
[INFO] [1782345775.670544691] [icp_node]: ICP converged, score: 0.022786
[INFO] [1782345775.702082961] [icp_node]: Cloud size: 314 points
[INFO] [1782345775.703776824] [icp_node]: ICP converged, score: 0.009596
[INFO] [1782345775.735262122] [icp_node]: Cloud size: 345 points
[INFO] [1782345775.737109051] [icp_node]: ICP converged, score: 0.026485
[INFO] [1782345775.768438582] [icp_node]: Cloud size: 351 points
[INFO] [1782345775.770313033] [icp_node]: ICP converged, score: 0.016455
[INFO] [1782345775.802167339] [icp_node]: Cloud size: 331 points
[INFO] [1782345775.803872058] [icp_node]: ICP converged, score: 0.013655
[INFO] [1782345775.849127445] [icp_node]: Cloud size: 327 points
[INFO] [1782345775.851779267] [icp_node]: ICP converged, score: 0.022084
[INFO] [1782345775.886543033] [icp_node]: Cloud size: 329 points
[INFO] [1782345775.890027439] [icp_node]: ICP converged, score: 0.043987
[INFO] [1782345775.927170138] [icp_node]: Cloud size: 330 points
[INFO] [1782345775.929760622] [icp_node]: ICP converged, score: 0.030393
[INFO] [1782345775.978321515] [icp_node]: Cloud size: 336 points
[INFO] [1782345775.980385075] [icp_node]: ICP converged, score: 0.032898
[INFO] [1782345776.012331872] [icp_node]: Cloud size: 344 points
[INFO] [1782345776.015106487] [icp_node]: ICP converged, score: 0.021391
[INFO] [1782345776.047943543] [icp_node]: Cloud size: 322 points
[INFO] [1782345776.050271814] [icp_node]: ICP converged, score: 0.014638
[INFO] [1782345776.102373134] [icp_node]: Cloud size: 327 points
[INFO] [1782345776.105067217] [icp_node]: ICP converged, score: 0.013565
[INFO] [1782345776.125204635] [icp_node]: Cloud size: 323 points
[INFO] [1782345776.127547790] [icp_node]: ICP converged, score: 0.011469
[INFO] [1782345776.158874116] [icp_node]: Cloud size: 320 points
[INFO] [1782345776.160561336] [icp_node]: ICP converged, score: 0.011373
[INFO] [1782345776.207571689] [icp_node]: Cloud size: 325 points
[INFO] [1782345776.209698930] [icp_node]: ICP converged, score: 0.014283
[INFO] [1782345776.248343875] [icp_node]: Cloud size: 318 points
[INFO] [1782345776.249990103] [icp_node]: ICP converged, score: 0.011316
[INFO] [1782345776.282559581] [icp_node]: Cloud size: 325 points
[INFO] [1782345776.284310561] [icp_node]: ICP converged, score: 0.027242
[INFO] [1782345776.315193622] [icp_node]: Cloud size: 303 points
[INFO] [1782345776.316846232] [icp_node]: ICP converged, score: 0.049593
[INFO] [1782345776.348190861] [icp_node]: Cloud size: 318 points
[INFO] [1782345776.349882342] [icp_node]: ICP converged, score: 0.018552
[INFO] [1782345776.384452784] [icp_node]: Cloud size: 297 points
[INFO] [1782345776.386586144] [icp_node]: ICP converged, score: 0.021263
[INFO] [1782345776.406406035] [icp_node]: Cloud size: 276 points
[INFO] [1782345776.407882396] [icp_node]: ICP converged, score: 0.010504
[INFO] [1782345776.455149743] [icp_node]: Cloud size: 286 points
[INFO] [1782345776.456805790] [icp_node]: ICP converged, score: 0.014204
[INFO] [1782345776.477427310] [icp_node]: Cloud size: 286 points
[INFO] [1782345776.478958560] [icp_node]: ICP converged, score: 0.019896
[INFO] [1782345776.524808473] [icp_node]: Cloud size: 316 points
[INFO] [1782345776.526453258] [icp_node]: ICP converged, score: 0.026456
[INFO] [1782345776.547701040] [icp_node]: Cloud size: 313 points
[INFO] [1782345776.549372312] [icp_node]: ICP converged, score: 0.016721
[INFO] [1782345776.582977122] [icp_node]: Cloud size: 321 points
[INFO] [1782345776.584695642] [icp_node]: ICP converged, score: 0.015181
[INFO] [1782345776.625939215] [icp_node]: Cloud size: 331 points
[INFO] [1782345776.627720932] [icp_node]: ICP converged, score: 0.011367
[INFO] [1782345776.661501713] [icp_node]: Cloud size: 332 points
[INFO] [1782345776.663509656] [icp_node]: ICP converged, score: 0.013060
[INFO] [1782345776.684543017] [icp_node]: Cloud size: 348 points
[INFO] [1782345776.686236270] [icp_node]: ICP converged, score: 0.026587
[INFO] [1782345776.728619619] [icp_node]: Cloud size: 372 points
[INFO] [1782345776.730475602] [icp_node]: ICP converged, score: 0.031148
[INFO] [1782345776.765882592] [icp_node]: Cloud size: 430 points
[INFO] [1782345776.768137187] [icp_node]: ICP converged, score: 0.060052
[INFO] [1782345776.796537595] [icp_node]: Cloud size: 446 points
[INFO] [1782345776.798539051] [icp_node]: ICP converged, score: 0.021582
[INFO] [1782345776.819007255] [icp_node]: Cloud size: 476 points
[INFO] [1782345776.821571621] [icp_node]: ICP converged, score: 0.019868
[INFO] [1782345776.855698127] [icp_node]: Cloud size: 478 points
[INFO] [1782345776.857798021] [icp_node]: ICP converged, score: 0.015473
[INFO] [1782345776.889239596] [icp_node]: Cloud size: 477 points
[INFO] [1782345776.891375146] [icp_node]: ICP converged, score: 0.015602
[INFO] [1782345776.936215021] [icp_node]: Cloud size: 468 points
[INFO] [1782345776.938441135] [icp_node]: ICP converged, score: 0.018423
[INFO] [1782345776.969569821] [icp_node]: Cloud size: 476 points
[INFO] [1782345776.971703802] [icp_node]: ICP converged, score: 0.021118
[INFO] [1782345776.993390783] [icp_node]: Cloud size: 500 points
[INFO] [1782345776.995594459] [icp_node]: ICP converged, score: 0.020860
[INFO] [1782345777.037203428] [icp_node]: Cloud size: 501 points
[INFO] [1782345777.039450644] [icp_node]: ICP converged, score: 0.014554
[INFO] [1782345777.069768151] [icp_node]: Cloud size: 510 points
[INFO] [1782345777.072017943] [icp_node]: ICP converged, score: 0.021206
[INFO] [1782345777.104100307] [icp_node]: Cloud size: 513 points
[INFO] [1782345777.106878263] [icp_node]: ICP converged, score: 0.021080
[INFO] [1782345777.141755152] [icp_node]: Cloud size: 511 points
[INFO] [1782345777.145255387] [icp_node]: ICP converged, score: 0.014259
[INFO] [1782345777.167875903] [icp_node]: Cloud size: 491 points
[INFO] [1782345777.170121337] [icp_node]: ICP converged, score: 0.014719
[INFO] [1782345777.209931063] [icp_node]: Cloud size: 491 points
[INFO] [1782345777.212204697] [icp_node]: ICP converged, score: 0.026665
[INFO] [1782345777.231109490] [icp_node]: Cloud size: 503 points
[INFO] [1782345777.233366467] [icp_node]: ICP converged, score: 0.020136
[INFO] [1782345777.276611970] [icp_node]: Cloud size: 477 points
[INFO] [1782345777.278826551] [icp_node]: ICP converged, score: 0.015033
[INFO] [1782345777.308774827] [icp_node]: Cloud size: 491 points
[INFO] [1782345777.311016194] [icp_node]: ICP converged, score: 0.020898
[INFO] [1782345777.343008274] [icp_node]: Cloud size: 494 points
[INFO] [1782345777.345269522] [icp_node]: ICP converged, score: 0.017893
[INFO] [1782345777.376041324] [icp_node]: Cloud size: 482 points
[INFO] [1782345777.378185793] [icp_node]: ICP converged, score: 0.023938
[INFO] [1782345777.398488730] [icp_node]: Cloud size: 442 points
[INFO] [1782345777.400519818] [icp_node]: ICP converged, score: 0.017330
[INFO] [1782345777.442234429] [icp_node]: Cloud size: 434 points
[INFO] [1782345777.444422370] [icp_node]: ICP converged, score: 0.022142
[INFO] [1782345777.477690742] [icp_node]: Cloud size: 433 points
[INFO] [1782345777.479944921] [icp_node]: ICP converged, score: 0.024148
[INFO] [1782345777.498453309] [icp_node]: Cloud size: 402 points
[INFO] [1782345777.500331837] [icp_node]: ICP converged, score: 0.017808
[INFO] [1782345777.541079154] [icp_node]: Cloud size: 352 points
[INFO] [1782345777.542850741] [icp_node]: ICP converged, score: 0.018029
[INFO] [1782345777.574730700] [icp_node]: Cloud size: 325 points
[INFO] [1782345777.576322349] [icp_node]: ICP converged, score: 0.017025
[INFO] [1782345777.609981653] [icp_node]: Cloud size: 298 points
[INFO] [1782345777.611800236] [icp_node]: ICP converged, score: 0.020538
[INFO] [1782345777.641369588] [icp_node]: Cloud size: 276 points
[INFO] [1782345777.642970883] [icp_node]: ICP converged, score: 0.021161
[INFO] [1782345777.664271560] [icp_node]: Cloud size: 243 points
[INFO] [1782345777.665693758] [icp_node]: ICP converged, score: 0.022074
[INFO] [1782345777.696688011] [icp_node]: Cloud size: 202 points
[INFO] [1782345777.697957891] [icp_node]: ICP converged, score: 0.014963
[INFO] [1782345777.739660290] [icp_node]: Cloud size: 182 points
[INFO] [1782345777.740719756] [icp_node]: ICP converged, score: 0.036163
[INFO] [1782345777.773160643] [icp_node]: Cloud size: 152 points
[INFO] [1782345777.774128159] [icp_node]: ICP converged, score: 0.010708
[INFO] [1782345777.805419420] [icp_node]: Cloud size: 135 points
[INFO] [1782345777.806363095] [icp_node]: ICP converged, score: 0.005059
[INFO] [1782345777.830909589] [icp_node]: Cloud size: 135 points
[INFO] [1782345777.832158648] [icp_node]: ICP converged, score: 0.005993
[INFO] [1782345777.866582240] [icp_node]: Cloud size: 127 points
[INFO] [1782345777.867383599] [icp_node]: ICP converged, score: 0.010228
[INFO] [1782345777.887432007] [icp_node]: Cloud size: 124 points
[INFO] [1782345777.888387980] [icp_node]: ICP converged, score: 0.003302
[INFO] [1782345777.925940897] [icp_node]: Cloud size: 120 points
[INFO] [1782345777.926390243] [icp_node]: ICP converged, score: 0.017981
[INFO] [1782345777.958914932] [icp_node]: Cloud size: 124 points
[INFO] [1782345777.959384083] [icp_node]: ICP converged, score: 0.005874
[INFO] [1782345777.991921933] [icp_node]: Cloud size: 127 points
[INFO] [1782345777.992414179] [icp_node]: ICP converged, score: 0.006086
[INFO] [1782345778.025487311] [icp_node]: Cloud size: 125 points
[INFO] [1782345778.025968759] [icp_node]: ICP converged, score: 0.005653
[INFO] [1782345778.058202748] [icp_node]: Cloud size: 123 points
[INFO] [1782345778.058715921] [icp_node]: ICP converged, score: 0.004167
[INFO] [1782345778.091880392] [icp_node]: Cloud size: 127 points
[INFO] [1782345778.092339606] [icp_node]: ICP converged, score: 0.264787
[INFO] [1782345778.125512290] [icp_node]: Cloud size: 132 points
[INFO] [1782345778.126091769] [icp_node]: ICP converged, score: 0.020288
[INFO] [1782345778.157230401] [icp_node]: Cloud size: 137 points
[INFO] [1782345778.157754865] [icp_node]: ICP converged, score: 0.063216
[INFO] [1782345778.192028501] [icp_node]: Cloud size: 127 points
[INFO] [1782345778.192576584] [icp_node]: ICP converged, score: 0.001985
[INFO] [1782345778.225972784] [icp_node]: Cloud size: 148 points
[INFO] [1782345778.226489918] [icp_node]: ICP converged, score: 0.422716
[INFO] [1782345778.259323575] [icp_node]: Cloud size: 152 points
[INFO] [1782345778.259862431] [icp_node]: ICP converged, score: 0.022666
[INFO] [1782345778.292573120] [icp_node]: Cloud size: 152 points
[INFO] [1782345778.293130201] [icp_node]: ICP converged, score: 0.009066
[INFO] [1782345778.325974647] [icp_node]: Cloud size: 166 points
[INFO] [1782345778.326521453] [icp_node]: ICP converged, score: 0.027025
[INFO] [1782345778.368608791] [icp_node]: Cloud size: 155 points
[INFO] [1782345778.369657924] [icp_node]: ICP converged, score: 0.005493
[INFO] [1782345778.395082166] [icp_node]: Cloud size: 164 points
[INFO] [1782345778.396071055] [icp_node]: ICP converged, score: 0.170726
[INFO] [1782345778.429796732] [icp_node]: Cloud size: 173 points
[INFO] [1782345778.430818363] [icp_node]: ICP converged, score: 0.006655
[INFO] [1782345778.475997785] [icp_node]: Cloud size: 167 points
[INFO] [1782345778.477015775] [icp_node]: ICP converged, score: 0.004191
[INFO] [1782345778.512115899] [icp_node]: Cloud size: 176 points
[INFO] [1782345778.513398620] [icp_node]: ICP converged, score: 0.007167
[INFO] [1782345778.536307418] [icp_node]: Cloud size: 166 points
[INFO] [1782345778.537428261] [icp_node]: ICP converged, score: 0.004740
[INFO] [1782345778.578472208] [icp_node]: Cloud size: 162 points
[INFO] [1782345778.579650971] [icp_node]: ICP converged, score: 0.006255
[INFO] [1782345778.601186313] [icp_node]: Cloud size: 149 points
[INFO] [1782345778.602185845] [icp_node]: ICP converged, score: 0.012386
[INFO] [1782345778.642808423] [icp_node]: Cloud size: 127 points
[INFO] [1782345778.643848569] [icp_node]: ICP converged, score: 0.036125
[INFO] [1782345778.675931969] [icp_node]: Cloud size: 140 points
[INFO] [1782345778.676947218] [icp_node]: ICP converged, score: 0.033897
[INFO] [1782345778.697121377] [icp_node]: Cloud size: 130 points
[INFO] [1782345778.698034005] [icp_node]: ICP converged, score: 0.012894
[INFO] [1782345778.740758428] [icp_node]: Cloud size: 134 points
[INFO] [1782345778.741708736] [icp_node]: ICP converged, score: 0.006525
[INFO] [1782345778.773734245] [icp_node]: Cloud size: 147 points
[INFO] [1782345778.774839207] [icp_node]: ICP converged, score: 0.008836
[INFO] [1782345778.796361172] [icp_node]: Cloud size: 133 points
[INFO] [1782345778.797284133] [icp_node]: ICP converged, score: 0.004664
[INFO] [1782345778.841862757] [icp_node]: Cloud size: 144 points
[INFO] [1782345778.843027817] [icp_node]: ICP converged, score: 0.012120
