[INFO] [1782345633.753828741] [icp_node]: ICP Node started
[INFO] [1782345669.702530001] [icp_node]: ICP converged, score: 0.004006
[INFO] [1782345669.722116679] [icp_node]: Cloud size: 195 points
[INFO] [1782345669.723206569] [icp_node]: ICP converged, score: 0.005374
[INFO] [1782345669.769778462] [icp_node]: Cloud size: 178 points
[INFO] [1782345669.770847449] [icp_node]: ICP converged, score: 0.005173
[INFO] [1782345669.792047715] [icp_node]: Cloud size: 176 points
[INFO] [1782345669.793106655] [icp_node]: ICP converged, score: 0.004167
[INFO] [1782345669.821906891] [icp_node]: Cloud size: 177 points
[INFO] [1782345669.823069673] [icp_node]: ICP converged, score: 0.006854
[INFO] [1782345669.859906414] [icp_node]: Cloud size: 172 points
[INFO] [1782345669.860943862] [icp_node]: ICP converged, score: 0.003890
[INFO] [1782345669.889933108] [icp_node]: Cloud size: 175 points
[INFO] [1782345669.891038787] [icp_node]: ICP converged, score: 0.005694
[INFO] [1782345669.925278679] [icp_node]: Cloud size: 176 points
[INFO] [1782345669.926398409] [icp_node]: ICP converged, score: 0.005277
[INFO] [1782345669.956123497] [icp_node]: Cloud size: 174 points
[INFO] [1782345669.957097153] [icp_node]: ICP converged, score: 0.003389
[INFO] [1782345669.990270924] [icp_node]: Cloud size: 172 points
[INFO] [1782345669.991266932] [icp_node]: ICP converged, score: 0.002276
[INFO] [1782345670.033522394] [icp_node]: Cloud size: 165 points
[INFO] [1782345670.034508587] [icp_node]: ICP converged, score: 0.003166
[INFO] [1782345670.057393241] [icp_node]: Cloud size: 163 points
[INFO] [1782345670.058424744] [icp_node]: ICP converged, score: 0.003066
[INFO] [1782345670.090399494] [icp_node]: Cloud size: 161 points
[INFO] [1782345670.091422727] [icp_node]: ICP converged, score: 0.003244
[INFO] [1782345670.134185038] [icp_node]: Cloud size: 157 points
[INFO] [1782345670.135159041] [icp_node]: ICP converged, score: 0.004434
[INFO] [1782345670.156023605] [icp_node]: Cloud size: 149 points
[INFO] [1782345670.156911919] [icp_node]: ICP converged, score: 0.003901
[INFO] [1782345670.188371059] [icp_node]: Cloud size: 155 points
[INFO] [1782345670.189230605] [icp_node]: ICP converged, score: 0.004524
[INFO] [1782345670.221645382] [icp_node]: Cloud size: 140 points
[INFO] [1782345670.222507070] [icp_node]: ICP converged, score: 0.002727
[INFO] [1782345670.257648189] [icp_node]: Cloud size: 142 points
[INFO] [1782345670.258576332] [icp_node]: ICP converged, score: 0.011449
[INFO] [1782345670.288872043] [icp_node]: Cloud size: 150 points
[INFO] [1782345670.289767933] [icp_node]: ICP converged, score: 0.005758
[INFO] [1782345670.322675681] [icp_node]: Cloud size: 150 points
[INFO] [1782345670.323583239] [icp_node]: ICP converged, score: 0.003059
[INFO] [1782345670.354777262] [icp_node]: Cloud size: 144 points
[INFO] [1782345670.355702326] [icp_node]: ICP converged, score: 0.002489
[INFO] [1782345670.400840849] [icp_node]: Cloud size: 138 points
[INFO] [1782345670.401751679] [icp_node]: ICP converged, score: 0.002815
[INFO] [1782345670.423282630] [icp_node]: Cloud size: 140 points
[INFO] [1782345670.424126975] [icp_node]: ICP converged, score: 0.005538
[INFO] [1782345670.459568928] [icp_node]: Cloud size: 132 points
[INFO] [1782345670.460433077] [icp_node]: ICP converged, score: 0.002287
[INFO] [1782345670.491097947] [icp_node]: Cloud size: 134 points
[INFO] [1782345670.491982759] [icp_node]: ICP converged, score: 0.003133
[INFO] [1782345670.521766774] [icp_node]: Cloud size: 136 points
[INFO] [1782345670.522620414] [icp_node]: ICP converged, score: 0.002742
[INFO] [1782345670.566016375] [icp_node]: Cloud size: 138 points
[INFO] [1782345670.566918345] [icp_node]: ICP converged, score: 0.004140
[INFO] [1782345670.588573781] [icp_node]: Cloud size: 135 points
[INFO] [1782345670.589562386] [icp_node]: ICP converged, score: 0.001986
[INFO] [1782345670.636583611] [icp_node]: Cloud size: 127 points
[INFO] [1782345670.637531123] [icp_node]: ICP converged, score: 0.002544
[INFO] [1782345670.656058251] [icp_node]: Cloud size: 135 points
[INFO] [1782345670.656858310] [icp_node]: ICP converged, score: 0.005623
[INFO] [1782345670.688338650] [icp_node]: Cloud size: 136 points
[INFO] [1782345670.689171174] [icp_node]: ICP converged, score: 0.004204
[INFO] [1782345670.723313005] [icp_node]: Cloud size: 129 points
[INFO] [1782345670.724133050] [icp_node]: ICP converged, score: 0.001407
[INFO] [1782345670.767143694] [icp_node]: Cloud size: 125 points
[INFO] [1782345670.767986350] [icp_node]: ICP converged, score: 0.001195
[INFO] [1782345670.792856853] [icp_node]: Cloud size: 124 points
[INFO] [1782345670.793678761] [icp_node]: ICP converged, score: 0.001230
[INFO] [1782345670.825099228] [icp_node]: Cloud size: 126 points
[INFO] [1782345670.825999423] [icp_node]: ICP converged, score: 0.004074
[INFO] [1782345670.861871636] [icp_node]: Cloud size: 132 points
[INFO] [1782345670.862756698] [icp_node]: ICP converged, score: 0.520508
[INFO] [1782345670.891350311] [icp_node]: Cloud size: 125 points
[INFO] [1782345670.892217287] [icp_node]: ICP converged, score: 0.004783
[INFO] [1782345670.924053821] [icp_node]: Cloud size: 129 points
[INFO] [1782345670.925051372] [icp_node]: ICP converged, score: 0.010962
[INFO] [1782345670.965869295] [icp_node]: Cloud size: 127 points
[INFO] [1782345670.966666825] [icp_node]: ICP converged, score: 0.004050
[INFO] [1782345670.993689978] [icp_node]: Cloud size: 123 points
[INFO] [1782345670.994527491] [icp_node]: ICP converged, score: 0.002752
[INFO] [1782345671.025555675] [icp_node]: Cloud size: 119 points
[INFO] [1782345671.026346403] [icp_node]: ICP converged, score: 0.001426
[INFO] [1782345671.057147941] [icp_node]: Cloud size: 130 points
[INFO] [1782345671.058086829] [icp_node]: ICP converged, score: 0.006584
[INFO] [1782345671.088172229] [icp_node]: Cloud size: 131 points
[INFO] [1782345671.089033131] [icp_node]: ICP converged, score: 0.003902
[INFO] [1782345671.120733166] [icp_node]: Cloud size: 129 points
[INFO] [1782345671.121564410] [icp_node]: ICP converged, score: 0.003790
[INFO] [1782345671.156670988] [icp_node]: Cloud size: 128 points
[INFO] [1782345671.157501383] [icp_node]: ICP converged, score: 0.003977
[INFO] [1782345671.195552471] [icp_node]: Cloud size: 127 points
[INFO] [1782345671.196423420] [icp_node]: ICP converged, score: 0.015134
[INFO] [1782345671.239635478] [icp_node]: Cloud size: 129 points
[INFO] [1782345671.240431036] [icp_node]: ICP converged, score: 0.005120
[INFO] [1782345671.263700897] [icp_node]: Cloud size: 124 points
[INFO] [1782345671.264560758] [icp_node]: ICP converged, score: 0.001965
[INFO] [1782345671.304948198] [icp_node]: Cloud size: 126 points
[INFO] [1782345671.306224987] [icp_node]: ICP converged, score: 0.003674
[INFO] [1782345671.335678451] [icp_node]: Cloud size: 123 points
[INFO] [1782345671.336578433] [icp_node]: ICP converged, score: 0.001503
[INFO] [1782345671.358562271] [icp_node]: Cloud size: 125 points
[INFO] [1782345671.359433143] [icp_node]: ICP converged, score: 0.004099
[INFO] [1782345671.393030324] [icp_node]: Cloud size: 118 points
[INFO] [1782345671.393876088] [icp_node]: ICP converged, score: 0.005216
[INFO] [1782345671.434228557] [icp_node]: Cloud size: 120 points
[INFO] [1782345671.434998361] [icp_node]: ICP converged, score: 0.004550
[INFO] [1782345671.469836390] [icp_node]: Cloud size: 135 points
[INFO] [1782345671.470763881] [icp_node]: ICP converged, score: 0.007271
[INFO] [1782345671.491732958] [icp_node]: Cloud size: 138 points
[INFO] [1782345671.492799362] [icp_node]: ICP converged, score: 0.003238
[INFO] [1782345671.522295642] [icp_node]: Cloud size: 137 points
[INFO] [1782345671.523207378] [icp_node]: ICP converged, score: 0.003244
[INFO] [1782345671.554014555] [icp_node]: Cloud size: 139 points
[INFO] [1782345671.554847650] [icp_node]: ICP converged, score: 0.003484
[INFO] [1782345671.599921977] [icp_node]: Cloud size: 133 points
[INFO] [1782345671.600768455] [icp_node]: ICP converged, score: 0.003934
[INFO] [1782345671.621423550] [icp_node]: Cloud size: 129 points
[INFO] [1782345671.622228981] [icp_node]: ICP converged, score: 0.002649
[INFO] [1782345671.656258482] [icp_node]: Cloud size: 130 points
[INFO] [1782345671.657129586] [icp_node]: ICP converged, score: 0.005173
[INFO] [1782345671.702540818] [icp_node]: Cloud size: 128 points
[INFO] [1782345671.703376709] [icp_node]: ICP converged, score: 0.003921
[INFO] [1782345671.726607983] [icp_node]: Cloud size: 143 points
[INFO] [1782345671.727620748] [icp_node]: ICP converged, score: 0.006616
[INFO] [1782345671.756630854] [icp_node]: Cloud size: 145 points
[INFO] [1782345671.757587791] [icp_node]: ICP converged, score: 0.004876
[INFO] [1782345671.789621596] [icp_node]: Cloud size: 144 points
[INFO] [1782345671.790487214] [icp_node]: ICP converged, score: 0.008822
[INFO] [1782345671.837073120] [icp_node]: Cloud size: 151 points
[INFO] [1782345671.838027358] [icp_node]: ICP converged, score: 0.007179
[INFO] [1782345671.858700385] [icp_node]: Cloud size: 145 points
[INFO] [1782345671.859570129] [icp_node]: ICP converged, score: 0.004122
[INFO] [1782345671.899919897] [icp_node]: Cloud size: 145 points
[INFO] [1782345671.900781407] [icp_node]: ICP converged, score: 0.004948
[INFO] [1782345671.921758508] [icp_node]: Cloud size: 141 points
[INFO] [1782345671.922565367] [icp_node]: ICP converged, score: 0.003985
[INFO] [1782345671.954764252] [icp_node]: Cloud size: 139 points
[INFO] [1782345671.955605986] [icp_node]: ICP converged, score: 0.006447
[INFO] [1782345671.988736163] [icp_node]: Cloud size: 143 points
[INFO] [1782345671.989660009] [icp_node]: ICP converged, score: 0.003149
[INFO] [1782345672.034909119] [icp_node]: Cloud size: 141 points
[INFO] [1782345672.035856867] [icp_node]: ICP converged, score: 0.004290
[INFO] [1782345672.060566203] [icp_node]: Cloud size: 144 points
[INFO] [1782345672.061519477] [icp_node]: ICP converged, score: 0.005361
[INFO] [1782345672.102328737] [icp_node]: Cloud size: 140 points
[INFO] [1782345672.103179381] [icp_node]: ICP converged, score: 0.007110
[INFO] [1782345672.125114412] [icp_node]: Cloud size: 141 points
[INFO] [1782345672.126116909] [icp_node]: ICP converged, score: 0.005500
[INFO] [1782345672.158123589] [icp_node]: Cloud size: 141 points
[INFO] [1782345672.158999552] [icp_node]: ICP converged, score: 0.004183
[INFO] [1782345672.190612587] [icp_node]: Cloud size: 149 points
[INFO] [1782345672.191563874] [icp_node]: ICP converged, score: 0.006052
[INFO] [1782345672.225428989] [icp_node]: Cloud size: 145 points
[INFO] [1782345672.226317892] [icp_node]: ICP converged, score: 0.004277
[INFO] [1782345672.260802413] [icp_node]: Cloud size: 138 points
[INFO] [1782345672.261637841] [icp_node]: ICP converged, score: 0.009916
[INFO] [1782345672.291981554] [icp_node]: Cloud size: 138 points
[INFO] [1782345672.292896857] [icp_node]: ICP converged, score: 0.004045
[INFO] [1782345672.326693687] [icp_node]: Cloud size: 135 points
[INFO] [1782345672.327609674] [icp_node]: ICP converged, score: 0.003892
[INFO] [1782345672.356765192] [icp_node]: Cloud size: 131 points
[INFO] [1782345672.357640481] [icp_node]: ICP converged, score: 0.004868
[INFO] [1782345672.399112076] [icp_node]: Cloud size: 130 points
[INFO] [1782345672.399954485] [icp_node]: ICP converged, score: 0.003953
[INFO] [1782345672.421950667] [icp_node]: Cloud size: 122 points
[INFO] [1782345672.422843639] [icp_node]: ICP converged, score: 0.005078
[INFO] [1782345672.457468297] [icp_node]: Cloud size: 120 points
[INFO] [1782345672.458420413] [icp_node]: ICP converged, score: 0.004561
[INFO] [1782345672.489678706] [icp_node]: Cloud size: 120 points
[INFO] [1782345672.490506893] [icp_node]: ICP converged, score: 0.006031
[INFO] [1782345672.525439733] [icp_node]: Cloud size: 127 points
[INFO] [1782345672.526326496] [icp_node]: ICP converged, score: 0.007643
[INFO] [1782345672.570132148] [icp_node]: Cloud size: 134 points
[INFO] [1782345672.570965243] [icp_node]: ICP converged, score: 0.007380
[INFO] [1782345672.592877324] [icp_node]: Cloud size: 129 points
[INFO] [1782345672.593697026] [icp_node]: ICP converged, score: 0.003170
[INFO] [1782345672.638184730] [icp_node]: Cloud size: 127 points
[INFO] [1782345672.639025105] [icp_node]: ICP converged, score: 0.003938
[INFO] [1782345672.662241490] [icp_node]: Cloud size: 119 points
[INFO] [1782345672.663105006] [icp_node]: ICP converged, score: 0.025208
[INFO] [1782345672.696341650] [icp_node]: Cloud size: 124 points
[INFO] [1782345672.697250155] [icp_node]: ICP converged, score: 0.006308
[INFO] [1782345672.738350945] [icp_node]: Cloud size: 134 points
[INFO] [1782345672.739204818] [icp_node]: ICP converged, score: 0.017094
[INFO] [1782345672.763119867] [icp_node]: Cloud size: 131 points
[INFO] [1782345672.763958738] [icp_node]: ICP converged, score: 0.002419
[INFO] [1782345672.793142712] [icp_node]: Cloud size: 138 points
[INFO] [1782345672.793994647] [icp_node]: ICP converged, score: 0.004439
[INFO] [1782345672.822606092] [icp_node]: Cloud size: 148 points
[INFO] [1782345672.823583992] [icp_node]: ICP converged, score: 0.015639
[INFO] [1782345672.856589283] [icp_node]: Cloud size: 149 points
[INFO] [1782345672.857494347] [icp_node]: ICP converged, score: 0.003763
[INFO] [1782345672.889324781] [icp_node]: Cloud size: 158 points
[INFO] [1782345672.890269531] [icp_node]: ICP converged, score: 0.006119
[INFO] [1782345672.925500524] [icp_node]: Cloud size: 158 points
[INFO] [1782345672.926537490] [icp_node]: ICP converged, score: 0.013976
[INFO] [1782345672.954870944] [icp_node]: Cloud size: 156 points
[INFO] [1782345672.955789728] [icp_node]: ICP converged, score: 0.006128
[INFO] [1782345672.998330899] [icp_node]: Cloud size: 156 points
[INFO] [1782345672.999214952] [icp_node]: ICP converged, score: 0.009360
[INFO] [1782345673.020561623] [icp_node]: Cloud size: 149 points
[INFO] [1782345673.021458163] [icp_node]: ICP converged, score: 0.004209
[INFO] [1782345673.056189348] [icp_node]: Cloud size: 157 points
[INFO] [1782345673.057127724] [icp_node]: ICP converged, score: 0.008602
[INFO] [1782345673.088753651] [icp_node]: Cloud size: 161 points
[INFO] [1782345673.089737933] [icp_node]: ICP converged, score: 0.005196
[INFO] [1782345673.135901199] [icp_node]: Cloud size: 147 points
[INFO] [1782345673.137066077] [icp_node]: ICP converged, score: 0.004990
[INFO] [1782345673.155553543] [icp_node]: Cloud size: 143 points
[INFO] [1782345673.156492855] [icp_node]: ICP converged, score: 0.008938
[INFO] [1782345673.187471384] [icp_node]: Cloud size: 144 points
[INFO] [1782345673.188497426] [icp_node]: ICP converged, score: 0.007919
[INFO] [1782345673.221296475] [icp_node]: Cloud size: 133 points
[INFO] [1782345673.222179641] [icp_node]: ICP converged, score: 0.004146
[INFO] [1782345673.256253784] [icp_node]: Cloud size: 138 points
[INFO] [1782345673.257116460] [icp_node]: ICP converged, score: 0.005458
[INFO] [1782345673.288227741] [icp_node]: Cloud size: 144 points
[INFO] [1782345673.289218725] [icp_node]: ICP converged, score: 0.009151
[INFO] [1782345673.320050509] [icp_node]: Cloud size: 142 points
[INFO] [1782345673.321094129] [icp_node]: ICP converged, score: 0.004532
[INFO] [1782345673.353984362] [icp_node]: Cloud size: 133 points
[INFO] [1782345673.354868020] [icp_node]: ICP converged, score: 0.003062
[INFO] [1782345673.389752059] [icp_node]: Cloud size: 129 points
[INFO] [1782345673.390548071] [icp_node]: ICP converged, score: 0.004647
[INFO] [1782345673.421033821] [icp_node]: Cloud size: 133 points
[INFO] [1782345673.421880935] [icp_node]: ICP converged, score: 0.013953
[INFO] [1782345673.465606769] [icp_node]: Cloud size: 140 points
[INFO] [1782345673.466496260] [icp_node]: ICP converged, score: 0.010601
[INFO] [1782345673.502150482] [icp_node]: Cloud size: 141 points
[INFO] [1782345673.503125797] [icp_node]: ICP converged, score: 0.003240
[INFO] [1782345673.522108337] [icp_node]: Cloud size: 150 points
[INFO] [1782345673.523077212] [icp_node]: ICP converged, score: 0.007914
[INFO] [1782345673.554906103] [icp_node]: Cloud size: 158 points
[INFO] [1782345673.555865470] [icp_node]: ICP converged, score: 0.019029
[INFO] [1782345673.599073709] [icp_node]: Cloud size: 161 points
[INFO] [1782345673.600036200] [icp_node]: ICP converged, score: 0.006399
[INFO] [1782345673.624338495] [icp_node]: Cloud size: 150 points
[INFO] [1782345673.625354972] [icp_node]: ICP converged, score: 0.004315
[INFO] [1782345673.655027267] [icp_node]: Cloud size: 159 points
[INFO] [1782345673.655968247] [icp_node]: ICP converged, score: 0.008573
[INFO] [1782345673.687855830] [icp_node]: Cloud size: 148 points
[INFO] [1782345673.689010141] [icp_node]: ICP converged, score: 0.005303
[INFO] [1782345673.731504374] [icp_node]: Cloud size: 162 points
[INFO] [1782345673.732545989] [icp_node]: ICP converged, score: 0.008059
[INFO] [1782345673.755633044] [icp_node]: Cloud size: 150 points
[INFO] [1782345673.756543902] [icp_node]: ICP converged, score: 0.004911
[INFO] [1782345673.787759568] [icp_node]: Cloud size: 155 points
[INFO] [1782345673.788745817] [icp_node]: ICP converged, score: 0.006583
[INFO] [1782345673.821280266] [icp_node]: Cloud size: 156 points
[INFO] [1782345673.822228227] [icp_node]: ICP converged, score: 0.006395
